book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sanhedrin,16a,9,"וְלֶהְדַּר זָקֵן מַמְרֵא, וְלִגְמַר ״הֲזָדָה״ ״הֲזָדָה״ מִנְּבִיא הַשֶּׁקֶר? ״דָּבָר״ ״דָּבָר״ גְּמִיר, ״הֲזָדָה״ ״הֲזָדָה״ לָא גְּמִיר.","And let a rebellious elder return, and let it be derived presumptuousness from presumptuousness a false prophet, derives word word, does not derive presumptuousness presumptuousness,","To honor an elder from Mamre, and to complete ""hazadah,"" is ""hazadah"" from a false prophet? ""Davar"" ""davar"" is learned, ""hazadah"" ""hazadah"" is not learned.",4.8611,88.0,0.0708,-0.296,0.4939,0.091,0.909,0.0,0.0,0.878,0.122
Sanhedrin,16a,10,"וְלֹא אֶת כֹּהֵן גָּדוֹל. מְנָהָנֵי מִילֵּי? אָמַר רַב אַדָּא בַּר אַהֲבָה: דְּאָמַר קְרָא ״כׇּל הַדָּבָר הַגָּדֹל יָבִיאוּ אֵלֶיךָ״, דְּבָרָיו שֶׁל גָּדוֹל.","the High Priest From where is this matter Rav Adda bar Ahava says that the verse states: “They shall bring every great matter to you” matters to a great one,","""And not the high priest. What are the benefits? Rav Adda bar Ahava said: As the verse says, 'All matters that are great shall be brought to you,' referring to the words of the great one.""",8.4231,83.3333,0.6374,0.8608,0.8979,0.0,0.675,0.325,0.0,0.729,0.271
Sanhedrin,16a,11,"מֵיתִיבִי: ״דָּבָר גָּדֹל״ – דָּבָר קָשֶׁה. אַתָּה אוֹמֵר דָּבָר קָשֶׁה, אוֹ אֵינוֹ אֶלָּא דְּבָרָיו שֶׁל גָּדוֹל? כְּשֶׁהוּא אוֹמֵר ״אֶת הַדָּבָר הַקָּשֶׁה יְבִיאוּן אֶל מֹשֶׁה״, הֲרֵי דָּבָר קָשֶׁה אָמוּר.","raises an objection great matter a difficult matter Do you say a difficult matter, or is it only the matters to a great one? When it states “They brought the difficult matter to Moses” a difficult matter is stated","The Talmudic text: Meitivi: ""davar gadol"" - davar kashah. Atah omer davar kashah, o o einu ela devarav shel gadol? Kesh'hu omer ""et hadavar hakashé yevi'un el Moshe,"" harei davar kashé amur.",1.0135,100.0,0.0016,0.2023,0.0,0.209,0.481,0.31,0.0,1.0,0.0
Sanhedrin,16a,12,"הוּא דְּאָמַר כִּי הַאי תַּנָּא, דְּתַנְיָא: ״דָּבָר גָּדֹל״ – דְּבָרָיו שֶׁל גָּדוֹל. אַתָּה אוֹמֵר דְּבָרָיו שֶׁל גָּדוֹל, אוֹ אֵינוֹ אֶלָּא דָּבָר הַקָּשֶׁה? כְּשֶׁהוּא אוֹמֵר ״הַדָּבָר הַקָּשֶׁה״, הֲרֵי דָּבָר קָשֶׁה אָמוּר. הָא מָה אֲנִי מְקַיֵּים ״דָּבָר גָּדֹל״? דְּבָרָיו שֶׁל גָּדוֹל.","states in accordance with that tanna , as it is taught “great matter” matters to a great one. Do you say matters to a great one, or is it only a difficult matter? When it says the difficult matter a difficult matter is stated, how do I realize “great matter”? matters to a great one.","He who said: When this Tanna taught, as it was taught: ""A great matter"" - his words are those of a great one. Do you say his words are those of a great one, or are they only a difficult matter? When he says ""a difficult matter,"" behold, a difficult matter is spoken. How do I fulfill ""a great matter""? His words are those of a great one.",24.4258,69.0909,0.7429,0.8299,0.9615,0.12,0.574,0.307,0.09,0.586,0.324
Sanhedrin,16a,13,"וְהַאי תַּנָּא, תְּרֵי קְרָאֵי לְמָה לִי? חַד לְצַוָּאָה בְּעָלְמָא, וְחַד לַעֲשִׂיָּיה. וְאִידַּךְ? אִם כֵּן, לִכְתּוֹב אוֹ ״גָּדוֹל״ ״גָּדוֹל״, אוֹ ״קָשֶׁה״ ״קָשֶׁה״. מַאי ״גָּדוֹל״ וּמַאי ״קָשֶׁה״? שְׁמַע מִינַּהּ תַּרְתֵּי.","And this tanna why do I two verses One for the command in general, and one to the execution And the other if so, let it write either “great” “great” or “difficult” “difficult” What “great” and what “difficult” Conclude two from it;","The Tanna said: ""Why do I need two verses? One for the commandment itself, and one for the action. And the other? If so, write either 'great' 'great,' or 'difficult' 'difficult.' What is 'great' and what is 'difficult'? Understand from it two.""",8.4528,57.1429,0.8097,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,16a,14,"בָּעֵי רַבִּי אֶלְעָזָר: שׁוֹרוֹ שֶׁל כֹּהֵן גָּדוֹל, בְּכַמָּה? לְמִיתַת בְּעָלִים דִּידֵיהּ מְדַמֵּינַן לֵיהּ, אוֹ דִילְמָא לְמִיתַת בְּעָלִים דְּעָלְמָא מְדַמֵּינַן לֵיהּ? אָמַר אַבָּיֵי: מִדְּקָא מִבַּעְיָא לֵיהּ שׁוֹרוֹ, מִכְלָל דְּמָמוֹנוֹ פְּשִׁיטָא לֵיהּ.","Rabbi Elazar asked: the ox of a High Priest by how many we compare it to the death of its owner, or perhaps we compare it to the death of owners in general, Abaye said: Since he asked ox, by inference it was obvious to him that property","The question of Rabbi Elazar: The ox of the High Priest, for how much? Do we assess it based on the death of its owners themselves, or perhaps do we assess it based on the death of owners in general? Abaye said: Since he specifically asked about his ox, it is obvious that his monetary value is primary.",22.0703,64.5833,0.5343,-0.8316,-0.7757,0.148,0.852,0.0,0.124,0.839,0.037
Sanhedrin,16a,15,"פְּשִׁיטָא! מַהוּ דְּתֵימָא: הוֹאִיל וְכָתַב ״כׇּל הַדָּבָר הַגָּדֹל״, כׇּל דְּבָרָיו שֶׁל גָּדוֹל – קָא מַשְׁמַע לַן.","obvious? lest you say since it writes: “Every great matter,” all matters to a great one, teaches us","It is obvious! What might you say: since it is written ""all the great matter,"" all of the words of the great one - he is informing us.",7.351,122.2222,0.575,0.8519,0.8588,0.0,0.601,0.399,0.0,0.746,0.254
Sanhedrin,16a,16,אֵין מוֹצִיאִין וְכוּ׳. מְנָהָנֵי מִילֵּי? אָמַר רַבִּי אֲבָהוּ: דְּאָמַר קְרָא ״וְלִפְנֵי אֶלְעָזָר הַכֹּהֵן יַעֲמֹד״.,"bring out only From where is this matter Rabbi Abbahu says: as the verse states “And he shall stand before Elazar the priest,","Talmudic text: ""Ein motziin ve'chul. Menahanei milei? Amar Rabbi Avahu: De'amar kra 'u'lifnei Elazar hakohen ya'amod'."" English translation: ""We do not bring out, etc. Are these words of importance? Rabbi Avahu said: As the verse states, 'And before Eleazar the priest he shall stand.'""",5.1775,160.8696,0.2733,0.0323,0.4329,0.0,0.951,0.049,0.0,0.938,0.062
Sanhedrin,16a,17,"הוּא – זֶה מֶלֶךְ, ״וְכׇל בְּנֵי יִשְׂרָאֵל אִתּוֹ״ – זֶה מְשׁוּחַ מִלְחָמָה, ״וְכׇל הָעֵדָה״ – זֶה סַנְהֶדְרֵי.","“he,” this king, “And all of the children of Israel with him,” this anointed for war, “And all of the congregation”; this Sanhedrin.","He - this is the king, ""and all the children of Israel with him"" - this is the anointed for war, ""and all the congregation"" - this is the Sanhedrin.",23.4584,69.5652,0.9456,-0.5994,-0.5994,0.151,0.849,0.0,0.13,0.87,0.0
Sanhedrin,16a,18,"וְדִילְמָא לְסַנְהֶדְרֵי הוּא דְּקָאָמַר לְהוּ רַחֲמָנָא, דְּלִישַׁיְּילוּ בְּאוּרִים וְתוּמִּים?","But perhaps that the Merciful One says that the Sanhedrin may ask of the Urim VeTummim ,","Perhaps it is to the Sanhedrin that he is saying, ""Is it possible for the Merciful One to inquire through Urim and Thummim?""",7.3059,105.8824,0.4494,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,16a,19,"אֶלָּא, כִּי הָא דְּאָמַר רַב אַחָא בַּר בִּיזְנָא אָמַר רַבִּי שִׁמְעוֹן חֲסִידָא: כִּנּוֹר הָיָה תָּלוּי לְמַעְלָה מִמִּטָּתוֹ שֶׁל דָּוִד. כֵּיוָן שֶׁהִגִּיעַ חֲצוֹת לַיְלָה, רוּחַ צְפוֹנִית מְנַשֶּׁבֶת בּוֹ וְהָיָה מְנַגֵּן מֵאֵלָיו. מִיָּד הָיָה דָּוִד עוֹמֵד וְעוֹסֵק בְּתוֹרָה עַד שֶׁעָלָה עַמּוּד הַשַּׁחַר. כֵּיוָן שֶׁעָלָה עַמּוּד הַשַּׁחַר, נִכְנְסוּ חַכְמֵי יִשְׂרָאֵל אֶצְלוֹ.","Rather, like that which Rav Aḥa bar Bizna says Rabbi Shimon Ḥasida says: A lyre hung above David’s bed, and once midnight arrived, the northern wind would blow on it and play on its own. David would immediately rise and study Torah until the dawn arrived. Once dawn arrived, the Sages of Israel enter to him","Rather, for this that Rav Acha bar Bizna said in the name of Rabbi Shimon Chasida: A harp was suspended above David's bed. When midnight arrived, a northern wind would blow upon it, and it would play by itself. Immediately David would rise and engage in Torah study until the break of dawn. When the break of dawn arrived, the sages of Israel would enter to him.",13.4351,67.8571,0.7098,0.5994,0.1779,0.0,0.915,0.085,0.044,0.887,0.069
Sanhedrin,16a,20,"אָמְרוּ לוֹ: אֲדוֹנֵינוּ הַמֶּלֶךְ, עַמְּךָ יִשְׂרָאֵל צְרִיכִין לְפַרְנָסָה. אָמַר לָהֶן: לְכוּ וְהִתְפַּרְנְסוּ זֶה מִזֶּה. אָמְרוּ לוֹ: אֵין הַקּוֹמֶץ מַשְׂבִּיעַ אֶת הָאֲרִי, וְאֵין הַבּוֹר מִתְמַלֵּא מֵחוּלְיָיתוֹ. אָמַר לָהֶם: לְכוּ פִּשְׁטוּ יְדֵיכֶם בִּגְדוּד.","they said to him: Our master the king, your nation, Israel, requires sustenance. said to them: Go and sustain one another, said to him handful [ hakometz ] does not satisfy a lion, and a cistern not be filled from its mouth, told them: Go and take up arms with the troops","They said to him: Our master the king, your people Israel require sustenance. He said to them: Go and sustain one another. They said to him: The thorn does not satisfy the lion, and the pit does not fill from its own hole. He said to them: Go stretch out your hands in a group.",35.5693,55.7692,0.5271,-0.357,-0.357,0.05,0.95,0.0,0.045,0.955,0.0
Sanhedrin,16a,21,"מִיָּד יוֹעֲצִין בַּאֲחִיתוֹפֶל, וְנִמְלָכִין בְּסַנְהֶדְרִין, וְשׁוֹאֲלִין בְּאוּרִים וְתוּמִּים. אָמַר רַב יוֹסֵף: מַאי קְרָא?",immediately sought advice from Ahithophel and they consulted the Sanhedrin and they asked the Urim VeTummim Rav Yosef says: What the verse,"Immediately they consult with Ahithophel, and they are crowned in the Sanhedrin, and they inquire with Urim and Thummim. Rav Yosef said: What is the verse?",6.1064,68.1818,0.4862,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,16b,1,"״וְאַחֲרֵי אֲחִיתֹפֶל בְּנָיָהוּ בֶּן יְהוֹיָדָע וְאֶבְיָתָר וְשַׂר צָבָא לַמֶּלֶךְ יוֹאָב״. ״אֲחִיתוֹפֶל״ – זֶה יוֹעֵץ, וְכֵן הוּא אוֹמֵר: ״וַעֲצַת אֲחִיתֹפֶל אֲשֶׁר יָעַץ וְגוֹ׳״. וּ״בְנָיָהוּ בֶּן יְהוֹיָדָע״ – זוֹ סַנְהֶדְרִין. ״אֶבְיָתָר״ – אֵלּוּ אוּרִים וְתוּמִּים.","And after Ahithophel was Benaiah, son of Jehoiada; and Ebiathar; and the general of the king’s army, Yoav Ahithophel is advisor and so it says: “Now the advice of Ahithophel, which he counseled And Benaiah, son of Jehoiada the Sanhedrin, Ebiathar the Urim VeTummim ,","""And after Ahithophel, Benaiah son of Jehoiada and Abiathar and the general of the king Joab."" ""Ahithophel"" - this is a counselor, as it says: ""And the counsel of Ahithophel, which he counseled, etc."" And ""Benaiah son of Jehoiada"" - this is the Sanhedrin. ""Abiathar"" - these are the Urim and Thummim.",20.314,66.6667,0.6783,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,16b,2,"וְכֵן הוּא אוֹמֵר: ״וּבְנָיָהוּ בֶּן יְהוֹיָדָע עַל הַכְּרֵתִי וְעַל הַפְּלֵתִי״. וְלָמָּה נִקְרָא שְׁמָן כְּרֵתִי וּפְלֵתִי? כְּרֵתִי – שֶׁכּוֹרְתִין דִּבְרֵיהֶן, וּפְלֵתִי – שֶׁמּוּפְלָאִין מַעֲשֵׂיהֶן. וְאַחַר כָּךְ ״שַׂר הַצָּבָא לַמֶּלֶךְ יוֹאָב״.","And so it says “And Benaiah, son of Jehoiada, was over the Kereti and over the Peleti ” And why was called Kereti and Peleti ? Kereti they were decisive [ shekoretin ] in their pronouncements. Peleti their actions were wondrous [ shemufla’in ], and thereafter the general of the king’s army, Yoav,","""And so he says: 'And Benaiah the son of Jehoiada was over the Kerethites and over the Pelethites.' And why were they called Kerethites and Pelethites? Kerethites - because they cut off their words, and Pelethites - because their actions were wondrous. And afterwards, 'the commander of the army for King Joab.'""",11.0676,67.9245,0.2702,0.2263,-0.2732,0.0,0.961,0.039,0.041,0.959,0.0
Sanhedrin,16b,3,"אָמַר רַבִּי יִצְחָק בְּרֵיהּ דְּרַב אַדָּא, וְאָמְרִי לַהּ אָמַר רַבִּי יִצְחָק בַּר אֲבוּדִימִי: מַאי קְרָא? ״עוּרָה כְבוֹדִי עוּרָה הַנֵּבֶל וְכִנּוֹר אָעִירָה שָּׁחַר״.","Rabbi Yitzḥak, son of Rav Adda, and some say Rabbi Yitzḥak bar Avudimi, said: What is the verse “Awake, my glory; awake, harp and lyre; I will awaken the dawn”","Said Rabbi Yitzchak son of Rav Adda, and some say he said Rabbi Yitzchak son of Avudimi: What is the verse? ""Awake, awake, put on thy strength, O Zion; put on thy beautiful garments, O Jerusalem, the holy city.""",23.4525,86.6667,0.4196,0.5423,0.7964,0.0,0.889,0.111,0.0,0.831,0.169
Sanhedrin,16b,4,"וְאֵין מוֹסִיפִין עַל הָעִיר. מְנָהָנֵי מִילֵּי? אָמַר רַב שִׁימִי בַּר חִיָּיא, אָמַר קְרָא: ״כְּכׇל אֲשֶׁר אֲנִי מַרְאֶה אוֹתְךָ אֵת תַּבְנִית הַמִּשְׁכָּן וְכֵן תַּעֲשׂוּ״ – לְדוֹרוֹת הַבָּאִין.","They may extend the city From where is this matter Rav Shimi bar Ḥiyya says: The verse states: “According to all that I show you, the pattern of the Tabernacle and so shall you do” for future generations;","And one does not add onto the city. What are the details? Rav Shimi bar Hiyya said, a verse says: ""According to all that I show you, the pattern of the Tabernacle, and the pattern of all its furnishings, so shall you make it"" - for future generations.",27.7085,73.6842,0.6644,0.2083,0.0,0.0,0.925,0.075,0.0,1.0,0.0
