book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Taanit,7a,9,"אָמַר רַבָּה בַּר בַּר חָנָה: לָמָּה נִמְשְׁלוּ דִּבְרֵי תוֹרָה כָּאֵשׁ, שֶׁנֶּאֱמַר: ״הֲלֹא כֹה דְבָרִי כָּאֵשׁ נְאֻם ה׳״, לוֹמַר לָךְ: מָה אֵשׁ אֵינוֹ דּוֹלֵק יְחִידִי, אַף דִּבְרֵי תוֹרָה אֵין מִתְקַיְּימִין בִּיחִידִי.","Rabba bar bar Ḥana said: Why are matters of Torah compared to fire, as it is stated: “Is not My word like fire, says the Lord” To tell you: Just as fire does not ignite a lone so too, matters of Torah are not retained a lone","Rabba bar bar Ḥana said: Why are the words of Torah likened to fire? As it is stated: ""Is not My word like fire, says the Lord"" (Jeremiah 23:29), to say to you: Just as fire does not burn when it is alone, so too the words of Torah are not sustained by an individual.",36.788,46.8085,0.6006,-0.6763,-0.8523,0.199,0.689,0.112,0.184,0.816,0.0
Taanit,7a,10,"וְהַיְינוּ דְּאָמַר רַבִּי יוֹסֵי בַּר חֲנִינָא, מַאי דִּכְתִיב: ״חֶרֶב אֶל הַבַּדִּים וְנֹאָלוּ״, חֶרֶב עַל שׂוֹנְאֵיהֶן שֶׁל תַּלְמִידֵי חֲכָמִים שֶׁעוֹסְקִין בַּד בְּבַד בַּתּוֹרָה. וְלֹא עוֹד אֶלָּא שֶׁמִּטַּפְּשִׁין, שֶׁנֶּאֱמַר: ״וְנֹאָלוּ״.","And this is what Rabbi Yosei bar Ḥanina said: What is which is written: “A sword is upon the boasters [ habaddim ], and they shall become fools [ noalu ]” sword upon the enemies of Torah scholars, who sit alone [ bad bevad ] and study Torah. And not only that, but grow foolish as it is stated: “And they shall become fools.”","And this is what Rabbi Yosei bar Hanina said, what is the meaning of what is written: ""A sword upon the idolaters, and they shall be dismayed,"" a sword upon the enemies of the Torah scholars who engage in Torah study diligently. And not only that, but they are also foolish, as it is stated: ""and they shall be dismayed.""",32.9447,53.125,0.5272,-0.8225,-0.4678,0.162,0.838,0.0,0.076,0.897,0.027
Taanit,7a,11,"וְלֹא עוֹד, אֶלָּא שֶׁחוֹטְאִין. כְּתִיב הָכָא: ״וְנֹאָלוּ״, וּכְתִיב הָתָם: ״אֲשֶׁר נוֹאַלְנוּ וַאֲשֶׁר חָטָאנוּ״. וְאִיבָּעֵית אֵימָא — מֵהָכָא: ״נוֹאֲלוּ שָׂרֵי צֹעַן [וְגוֹ׳] הִתְעוּ אֶת מִצְרַיִם״.","And not only that, but they sin, as it is written here: “And they shall become fools,” and it is written there: “For that we have done foolishly [ noalnu ] and for that we have sinned” And if you wish, say from here: “The princes of Zoan have become fools [ noalu ]…they have caused Egypt to go astray”","And not only that, but they also sin. It is written here: ""and they sinned,"" and it is written there: ""whom we have dealt deceitfully with and whom we have sinned against."" And if you wish, say — from here: ""The princes of Zoan have acted foolishly etc. have deceived Egypt.""",32.4646,48.3333,0.5934,-0.8847,-0.872,0.186,0.763,0.051,0.201,0.742,0.057
Taanit,7a,12,"אָמַר רַב נַחְמָן בַּר יִצְחָק: לָמָּה נִמְשְׁלוּ דִּבְרֵי תוֹרָה כְּעֵץ, שֶׁנֶּאֱמַר: ״עֵץ חַיִּים הִיא לַמַּחֲזִיקִים בָּהּ״, לוֹמַר לָךְ: מָה עֵץ קָטָן מַדְלִיק אֶת הַגָּדוֹל, אַף תַּלְמִידֵי חֲכָמִים קְטַנִּים מְחַדְּדִים אֶת הַגְּדוֹלִים. וְהַיְינוּ דְּאָמַר רַבִּי חֲנִינָא: הַרְבֵּה לָמַדְתִּי מֵרַבּוֹתַי, וּמֵחֲבֵירַי יוֹתֵר מֵרַבּוֹתַי, וּמִתַּלְמִידַי יוֹתֵר מִכּוּלָּן.","Rav Naḥman bar Yitzḥak said: Why are Torah matters likened to a tree, as it is stated: “It is a tree of life to them who lay hold upon it” to tell you just as a small wood can ignite a large piece, so too, minor Torah scholars can sharpen great And this is what Rabbi Ḥanina said: I have learned much from my teachers and even more from my friends, but from my students more than all of them.","Rav Nachman bar Yitzchak said: Why are the words of Torah compared to a tree, as it is said: ""It is a tree of life to those who grasp it,"" to tell you: Just as a small tree kindles the large one, so too do the students of the sages, though small, sharpen the great ones. And this is what Rabbi Chanina said: I have learned much from my teachers, and even more from my colleagues, but from my students I have learned the most of all.",34.7545,50.0,0.6281,0.5834,0.3716,0.0,0.926,0.074,0.0,0.969,0.031
Taanit,7a,13,"רַבִּי חֲנִינָא בַּר פָּפָּא רָמֵי: כְּתִיב ״לִקְרַאת צָמֵא הֵתָיוּ מָיִם״, וּכְתִיב: ״הוֹי כׇּל צָמֵא לְכוּ לַמַּיִם״. אִם תַּלְמִיד הָגוּן הוּא — ״לִקְרַאת צָמֵא הֵתָיוּ מַיִם״, וְאִי לָא — ״הוֹי כׇּל צָמֵא לְכוּ לַמַּיִם״.","Rabbi Ḥanina bar Pappa raised a contradiction. it is written: “To him who is thirsty bring water” and it is written “Ho, everyone who thirsts, come for water” if he is a worthy student “to him who is thirsty bring water,” but if not “Ho, everyone who thirsts, come for water,”","Rabbi Chanina bar Papa raised a contradiction: It is written, ""They have turned water into blood for the thirsty,"" and it is written, ""Ho, everyone who is thirsty, go to the water."" If he is a worthy student, ""They have turned water into blood for the thirsty,"" and if not, ""Ho, everyone who is thirsty, go to the water.""",15.4557,78.4314,0.6863,0.1154,0.2263,0.03,0.932,0.039,0.033,0.918,0.048
Taanit,7a,14,"רַבִּי חֲנִינָא בַּר חָמָא רָמֵי: כְּתִיב ״יָפוּצוּ מַעְיְנֹתֶיךָ חוּצָה״, וּכְתִיב: ״יִהְיוּ לְךָ לְבַדֶּךָ״. אִם תַּלְמִיד הָגוּן הוּא — ״יָפוּצוּ מַעְיְנֹתֶיךָ חוּצָה״, וְאִם לָאו — ״יִהְיוּ לְךָ לְבַדֶּךָ״.","Rabbi Ḥanina bar Ḥama raised contradiction. it is written: “Let your springs be dispersed abroad” it is written: “Let them be your own” If the student is worthy, “Let your springs be dispersed abroad,” if not “Let them be your own.”","Rabbi Chanina bar Chama said: It is written, ""Your springs shall spread abroad,"" and it is also written, ""They shall be for you alone."" If he is a worthy student, ""Your springs shall spread abroad,"" but if not, ""They shall be for you alone.""",3.0955,82.9268,0.4976,0.2263,0.2382,0.046,0.888,0.066,0.0,0.956,0.044
Taanit,7a,15,"וְאָמַר רַבִּי חֲנִינָא בַּר אִידִי: לָמָּה נִמְשְׁלוּ דִּבְרֵי תוֹרָה לְמַיִם, דִּכְתִיב: ״הוֹי כׇּל צָמֵא לְכוּ לַמַּיִם״, לוֹמַר לָךְ: מָה מַיִם מַנִּיחִין מָקוֹם גָּבוֹהַּ וְהוֹלְכִין לְמָקוֹם נָמוּךְ, אַף דִּבְרֵי תוֹרָה אֵין מִתְקַיְּימִין אֶלָּא בְּמִי שֶׁדַּעְתּוֹ שְׁפָלָה.","And Rabbi Ḥanina bar Idi said: Why are matters of Torah likened to water, as it is written: “Ho, everyone who thirsts, come for water” to tell you: Just as water leaves a high place and flows to a low place, so too, Torah matters are retained only by one whose spirit is lowly,","And Rabbi Chanina bar Idi said: Why are the words of Torah likened to water, as it is written: ""Ho, everyone who thirsts, come to the water,"" to tell you: Just as water settles in a high place and flows to a low place, so too the words of Torah are only sustained by one whose knowledge is humble.",53.8707,33.3333,0.7297,-0.2732,-0.2732,0.074,0.835,0.091,0.036,0.964,0.0
Taanit,7a,16,"וְאָמַר רַבִּי אוֹשַׁעְיָא: לָמָּה נִמְשְׁלוּ דִּבְרֵי תוֹרָה לִשְׁלֹשָׁה מַשְׁקִין הַלָּלוּ: בְּמַיִם, וּבְיַיִן, וּבְחָלָב. דִּכְתִיב: ״הוֹי כׇּל צָמֵא לְכוּ לַמַּיִם״, וּכְתִיב: ״לְכוּ שִׁבְרוּ וֶאֱכֹלוּ וּלְכוּ שִׁבְרוּ בְּלוֹא כֶסֶף וּבְלוֹא מְחִיר יַיִן וְחָלָב״, לוֹמַר לָךְ: מָה שְׁלֹשָׁה מַשְׁקִין הַלָּלוּ אֵין מִתְקַיְּימִין אֶלָּא בַּפָּחוּת שֶׁבַּכֵּלִים — אַף דִּבְרֵי תוֹרָה אֵין מִתְקַיְּימִין אֶלָּא בְּמִי שֶׁדַּעְתּוֹ שְׁפָלָה.","And Rabbi Oshaya said: Why are matters of Torah likened to these three liquids: To water, wine and milk? As it is written “Ho, everyone who thirsts, come for water,” and it is written “Come, buy and eat; yea, come, buy wine and milk without money and without price.” to tell you: Just as these three liquids can be retained only in the least of vessels, so too, matters of Torah are retained only by one whose spirit is lowly.","And Rabbi Oshaya said: Why are the words of the Torah compared to these three liquids: water, wine, and milk? As it is written: ""Ho, everyone who thirsts, come to the water,"" and it is written: ""Come, buy and eat; come, buy wine and milk without money and without price,"" to tell you: Just as these three liquids are only sustained in vessels of lowly status, so too the words of the Torah are only sustained in one whose intellect is humble.",46.7947,37.5,0.7847,0.0258,0.25,0.024,0.901,0.074,0.024,0.941,0.035
Taanit,7a,17,"כְּדַאֲמַרָה לֵיהּ בְּרַתֵּיה דְּקֵיסָר לְרַבִּי יְהוֹשֻׁעַ בֶּן חֲנַנְיָה: אִי חׇכְמָה מְפוֹאָרָה בִּכְלִי מְכוֹעָר! אֲמַר לַהּ: אָבִיךָ רָמֵי חַמְרָא בְּמָנֵי דְפַחְרָא? אֲמַרָה לֵיהּ: אֶלָּא בְּמַאי נִירְמֵי? אֲמַר לַהּ: אַתּוּן דַּחֲשִׁיבִיתוּ, רְמוֹ בְּמָאנֵי דַּהֲבָא וְכַסְפָּא.","is as the daughter of the emperor said to Rabbi Yehoshua ben Ḥananya, Woe to glorious wisdom in an ugly vessel. said to her, your father keep his wine in clay vessels? said to him: Rather, in what, should he keep it? said to her: You, who are so important, put it in vessels of gold and silver.","As his daughter said to Rabbi Yehoshua ben Chananiah: ""If wisdom is adorned in an ugly vessel!"" He said to her: ""Does your father store wine in clay jugs?"" She said to him: ""Rather, with what are they adorned?"" He said to her: ""You, who are esteemed, adorn yourselves with vessels of gold and silver.""",28.6438,55.1724,0.5567,0.64,0.747,0.088,0.763,0.149,0.052,0.782,0.167
Taanit,7a,18,"אֲזַלָה וַאֲמַרָה לֵיהּ לַאֲבוּהּ רַמְיֵיהּ לְחַמְרָא בְּמָנֵי דַּהֲבָא וְכַסְפָּא, וּתְקֵיף. אֲתוֹ וַאֲמַרוּ לֵיהּ. אֲמַר לַהּ לִבְרַתֵּיהּ: מַאן אֲמַר לָךְ הָכִי? אֲמַרָה לֵיהּ: רַבִּי יְהוֹשֻׁעַ בֶּן חֲנַנְיָה. קַרְיוּהוּ. אֲמַר לֵיהּ: אַמַּאי אֲמַרְתְּ לַהּ הָכִי? אֲמַר לֵיהּ: כִּי הֵיכִי דַּאֲמַרָה לִי, אֲמַרִי לַהּ. וְהָא אִיכָּא שַׁפִּירֵי דִּגְמִירִי!","went and said to her father. He put the wine in vessels of gold and silver and it turned sour. came and told the emperor he said to Who told you this? responded: Rabbi Yehoshua ben Ḥananya. summoned him said to him: Why did you say this to her? said to him: Just as she said to me, so I said say to her, But there are handsome people who are learned.","She went and said to her father: ""Mix wine with gold and silver vessels, and it will be strong."" They came and said to him. He said to his daughter: ""Who told you this?"" She said to him: ""Rabbi Yehoshua ben Chananiah."" They called him. He said to her: ""Why did you say this to him?"" She said to him: ""Because that is what he told me, I told him."" And there are beautiful words that we have learned!",23.4172,66.6667,0.7081,0.6868,0.6759,0.0,0.938,0.062,0.0,0.944,0.056
Taanit,7b,1,אִי הֲווֹ סְנוּ — טְפֵי הֲווֹ גְּמִירִי. דָּבָר אַחֵר: מָה שְׁלֹשָׁה מַשְׁקִין הַלָּלוּ אֵין נִפְסָלִין אֶלָּא בְּהֶיסַּח הַדַּעַת — אַף דִּבְרֵי תוֹרָה אֵין מִשְׁתַּכְחִין אֶלָּא בְּהֶיסַּח הַדַּעַת.,"Had they been ugly, they would have been even more learned. Alternatively, just as these three liquids are spoiled only by diversion of attention, so too, are Torah matters forgotten only through diversion of attention.","If they are hateful - they are fully learned. Another explanation: These three liquids are not disqualified except through intent - similarly, the words of Torah are not forgotten except through intent.",5.4031,77.1429,0.255,-0.6249,-0.0521,0.136,0.836,0.029,0.094,0.79,0.117
Taanit,7b,2,"אָמַר רַבִּי חָמָא בְּרַבִּי חֲנִינָא: גָּדוֹל יוֹם הַגְּשָׁמִים כְּיוֹם שֶׁנִּבְרְאוּ שָׁמַיִם וָאָרֶץ, שֶׁנֶּאֱמַר: ״הַרְעִיפוּ שָׁמַיִם מִמַּעַל וּשְׁחָקִים יִזְּלוּ צֶדֶק תִּפְתַּח אֶרֶץ וְיִפְרוּ יֶשַׁע וּצְדָקָה תַצְמִיחַ יַחַד אֲנִי ה׳ בְּרָאתִיו״. ״בְּרָאתִים״ לֹא נֶאֱמַר, אֶלָּא ״בְּרָאתִיו״.","Rabbi Ḥama, son of Rabbi Ḥanina, said: The day of the rains is great as the day on which the heavens and earth were created, as it is stated: “Drop down, heavens, from above, let the skies pour down righteousness; let the earth open that they may bring forth salvation, and let it cause righteousness to spring up together; I, the Lord, have created it” does not say: I have created them, but: I have created it.","Rabbi Ḥama son of Rabbi Ḥanina said: Great is the day of rain, like the day on which the heavens and the earth were created, as it is stated: ""Heaven, drip from above, and let the clouds pour down righteousness; let the earth open up and salvation and righteousness sprout; let them cause them to sprout together. I, the Lord, have created it."" It does not say, ""I have created them,"" but rather, ""I have created it.""",42.605,41.5584,0.858,0.85,0.8462,0.0,0.837,0.163,0.0,0.842,0.158
