book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Megillah,11b,9,"גָּלוּ בְּשֶׁבַע — לְכִיבּוּשׁ יְהוֹיָקִים גָּלוּת יְהוֹיָכִין, שֶׁהִיא שְׁמוֹנֶה לִנְבוּכַדְנֶצַּר. גָּלוּ בִּשְׁמוֹנֶה עֶשְׂרֵה — לְכִיבּוּשׁ יְהוֹיָקִים גָּלוּת צִדְקִיָּהוּ שֶׁהִיא תְּשַׁע עֶשְׂרֵה לִנְבוּכַדְנֶצַּר, דְּאָמַר מָר: שָׁנָה רִאשׁוֹנָה כִּיבֵּשׁ נִינְוֵה, שְׁנִיָּה כִּיבֵּשׁ יְהוֹיָקִים. וּכְתִיב: ״וַיְהִי בִשְׁלֹשִׁים וָשֶׁבַע שָׁנָה לְגָלוּת יְהוֹיָכִין מֶלֶךְ יְהוּדָה בִּשְׁנֵים עָשָׂר חֹדֶשׁ בְּעֶשְׂרִים וַחֲמִשָּׁה לַחֹדֶשׁ נָשָׂא אֱוִיל מְרוֹדַךְ מֶלֶךְ בָּבֶל [בִּשְׁנַת מַלְכוּתוֹ] אֶת רֹאשׁ יְהוֹיָכִין מֶלֶךְ יְהוּדָה וַיּוֹצֵא אוֹתוֹ מִבֵּית הַכֶּלֶא״.","They were exiled in the seventh after subjugation of Jehoiakim, the exile of Jehoiachin, which was the eighth of Nebuchadnezzar’s they were exiled in the eighteenth after the subjugation of Jehoiakim, the exile of Zedekiah, which was the nineteenth of Nebuchadnezzar’s as the Master said: In the first year conquered Nineveh; in second he conquered Jehoiakim. And it is written: “And it came to pass in the thirty-seventh year of the exile of Jehoiachin, king of Judea, in the twelfth month, on the twenty-fifth day of the month, that Evil-merodach, king of Babylonia, in the first year of his reign, lifted up the head of Jehoiachin, king of Judea, and brought him out of prison”","They were exiled in the seventh — for the subjugation of Jehoiachin, the exile of Jehoiachin, which is the eighth to Nebuchadnezzar. They were exiled in the eighteenth — for the subjugation of Jehoiachin, the exile of Zedekiah, which is the nineteenth to Nebuchadnezzar, as the Master said: ""In the first year, Nineveh was dried up, in the second year, Jehoiachin was dried up."" And it is written: ""And it came to pass in the thirty-seventh year of the exile of Jehoiachin, king of Judah, in the twelfth month, on the twenty-fifth of the month, Evil-merodach, king of Babylon, in the year of his reign, lifted up the head of Jehoiachin, king of Judah, and brought him out of prison.""",52.8828,28.6957,0.8133,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,11b,10,"תַּמְנֵי וּתְלָתִין וּשְׁבַע — הֲרֵי אַרְבְּעִין וַחֲמֵשׁ דִּנְבוּכַדְנֶצַּר. וְעֶשְׂרִין וּתְלָת דֶּאֱוִיל מְרוֹדַךְ — גְּמָרָא, וְתַרְתֵּי דִּידֵיהּ — הָא שִׁבְעִין. אֲמַר: הַשְׁתָּא וַדַּאי תּוּ לָא מִיפַּרְקִי, אַפֵּיק מָאנֵי דְּבֵי מַקְדְּשָׁא וְאִשְׁתַּמַּשׁ בְּהוּ.",eight and thirty-seven This forty-five of Nebuchadnezzar. And the twenty-three of Evil-merodach tradition. And two years this seventy. said Now for sure they will not be redeemed. I will take out the vessels of the Holy Temple and use them.,"Eighty and thirty and seven - behold forty-five of Nebuchadnezzar. And twenty-three of Evil-merodach - Gemara, and two of his own - these are seven. He said: Now, surely you will not be exempt, go out from the Temple and make use of them.",14.1436,72.5,0.5966,0.0869,0.3826,0.048,0.897,0.056,0.03,0.903,0.067
Megillah,11b,11,"הַיְינוּ דְּקָאָמַר לֵיהּ דָּנִיאֵל: ״וְעַל מָרֵי שְׁמַיָּא הִתְרוֹמַמְתָּ וּלְמָאנַיָּא דִי בַיְיתֵיהּ הַיְתִיו קׇדָמָךְ״, וּכְתִיב: ״בֵּיהּ בְּלֵילְיָא קְטִיל בֵּלְשַׁאצַּר מַלְכָּא [כַּשְׂדָּאָה]״. וּכְתִיב: ״וְדָרְיָוֶשׁ מָדָאָה קַבֵּל מַלְכוּתָא כְּבַר שְׁנִין שִׁתִּין וְתַרְתֵּין״.","This is that Daniel said to him “But you have lifted yourself up against the Lord of heaven; and they have brought the vessels of His House before you” And it is written “In that night Belshazzar, the king of the Chaldeans, was slain” And it states “And Darius the Mede received the kingdom, being about sixty-two years old”","Talmudic text: This is what Daniel said to him: ""And you have lifted yourself up against the Lord of heaven, and the vessels of His house have been brought before you, and you and your nobles, your wives and your concubines have been drinking wine from them."" And it is written: ""In that night Belshazzar, the king of the Chaldeans, was slain."" And it is written: ""And Darius the Mede received the kingdom at the age of sixty-two.""",33.2323,66.1017,0.7423,0.5106,0.5106,0.0,0.946,0.054,0.0,0.959,0.041
Megillah,11b,12,"אֲמַר: אִיהוּ מִיטְעָא טָעֵי, אֲנָא חָשֵׁיבְנָא וְלָא טָעֵינָא. מִי כְּתִיב ״לְמַלְכוּת בָּבֶל״? ״לְבָבֶל״ כְּתִיב, מַאי ״לְבָבֶל״? לְגָלוּת בָּבֶל, כַּמָּה בְּצִירָן — תַּמְנֵי, חַשֵּׁיב וְעַיֵּיל חִילּוּפַיְיהוּ חֲדָא דְּבֵלְשַׁצַּר, וַחֲמֵשׁ דְּדָרְיָוֶשׁ וְכוֹרֶשׁ, וְתַרְתֵּי דִּידֵיהּ — הָא שִׁבְעִין. כֵּיוָן דְּחָזֵי דִּמְלוֹ שִׁבְעִין וְלָא אִיפְּרוּק — אֲמַר: הַשְׁתָּא וַדַּאי תּוּ לָא מִיפַּרְקִי, אַפֵּיק מָאנֵי דְּבֵי מַקְדְּשָׁא וְאִשְׁתַּמַּשׁ בְּהוּ. בָּא שָׂטָן וְרִיקֵּד בֵּינֵיהֶן וְהָרַג אֶת וַשְׁתִּי.","said: He, erred. I will calculate, but I will not err, Is it written: for the kingdom of Babylonia”? It is written: for Babylonia.” What is “for Babylonia”? for the exile of Babylonia. How many are lacking Eight He calculated, and inserted in their stead one of Belshazzar, and five of Darius and Cyrus, and two of his own, seventy. Once he saw that seventy had been completed, and were not redeemed, he said: Now for sure they will not be redeemed. I will take out the vessels of the Temple and use them. the Satan came and danced among them, and he killed Vashti.","He said: ""He who plants is mistaken, but I am considered and not mistaken. Where is it written 'for the kingdom of Babylon'? 'For Babylon' is written. What is 'for Babylon'? For the Babylonian exile. How many in Tzirun? Eight, he considered and brought the forces of the Chaldeans, and five of the Persians and Cyrus, and two of his own — that makes seventy. Once he saw that they were not successful, he said: 'Now for sure you will not succeed, go out from the Temple and make use of them.' The Satan came, danced among them, and killed Vashti.",24.3442,58.0952,0.5019,-0.8606,-0.9545,0.102,0.872,0.026,0.168,0.807,0.026
Megillah,11b,13,"וְהָא שַׁפִּיר חַשֵּׁיב? אִיהוּ נָמֵי מִיטְעָא טָעֵי, דְּאִיבְּעִי לֵיהּ לְמִימְנֵי מֵחׇרְבוֹת יְרוּשָׁלַיִם.",But he calculated properly; He too erred for he should have counted from the destruction of Jerusalem,"And is this considered significant? He also eats dates, for it is beneficial for him against the destruction of Jerusalem.",11.4084,88.2353,0.2336,-0.7227,-0.0,0.24,0.76,0.0,0.146,0.669,0.185
Megillah,11b,14,"סוֹף סוֹף כַּמָּה בְּצִירָן? חֲדֵיסַר. אִיהוּ כַּמָּה מְלַךְ? אַרְבֵּיסַר, בְּאַרְבֵּיסַר דִּידֵיהּ אִיבְּעִי לֵיהּ לְמִיבְנֵי בֵּית הַמִּקְדָּשׁ, אַלְּמָה כְּתִיב: ״בֵּאדַיִן בְּטֵילַת עֲבִידַת בֵּית אֱלָהָא דִּי בִּירוּשְׁלֶם״, אָמַר רָבָא: שָׁנִים מְקוּטָּעוֹת הֲווֹ.","Ultimately, how many were lacking? Eleven, How many did reign Fourteen. in his fourteenth year, the Temple should have been built. why is it written: “Then the work of the House of God, which is in Jerusalem, ceased; Rava said: The years were partial","At the end, how many in Tziran? Eleven. How many kings? Twelve. In the twelfth year of his reign, he wanted to build the Temple. Why is it written: ""Then ceased the work of the house of God which is at Jerusalem""? Rava said: They were two severed years.",14.7283,65.9091,0.6356,0.2732,-0.2359,0.0,0.953,0.047,0.058,0.901,0.04
Megillah,12a,1,תַּנְיָא נָמֵי הָכִי: וְעוֹד שָׁנָה אַחֶרֶת לְבָבֶל וְעָמַד דָּרְיָוֶשׁ וְהִשְׁלִימָהּ.,This is also taught And there was still another year for Babylonia And Darius arose and completed it.,"It was taught in a Baraita: Nami the Elder said: ""And yet another year for Babylon, and Darius arose and completed it.""",22.5027,77.7778,0.5738,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,12a,2,"אָמַר רָבָא: אַף דָּנִיאֵל טְעָה בְּהַאי חוּשְׁבָּנָא, דִּכְתִיב: ״בִּשְׁנַת אַחַת לְמׇלְכוֹ אֲנִי דָּנִיֵּאל בִּינוֹתִי בַּסְּפָרִים״. מִדְּקָאָמַר ״בִּינוֹתִי״ — מִכְּלָל דִּטְעָה.","Rava said: Daniel also erred in this calculation, as it is written: “In the first year of his reign, I, Daniel, meditated in the books From that he said “I meditated,” it can be inferred that he had erred.","Rava said: Even Daniel erred in this calculation, as it is written: ""In the first year of his reign, I, Daniel, perceived in the books."" From the fact that it says ""I perceived"" - this implies that he erred.",45.1564,41.0256,0.6247,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,12a,3,"מִכׇּל מָקוֹם קָשׁוּ קְרָאֵי אַהֲדָדֵי, כְּתִיב: ״מְלֹאות לְבָבֶל״, וּכְתִיב: ״לְחׇרְבוֹת יְרוּשָׁלַםִ״!","In any case, the verses contradict each other it is written: are accomplished for Babylonia And it is written: for the desolations of Jerusalem","From every place, the verses of Ahadadei are difficult. It is written: ""Full of Babylon,"" and it is written: ""For the swords of Jerusalem!""",14.1642,54.1667,0.2987,0.1531,-0.4199,0.085,0.809,0.107,0.108,0.892,0.0
Megillah,12a,4,אָמַר רָבָא: לִפְקִידָה בְּעָלְמָא. וְהַיְינוּ דִּכְתִיב: ״כֹּה אָמַר כּוֹרֶשׁ מֶלֶךְ פָּרַס כֹּל מַמְלְכוֹת הָאָרֶץ נָתַן לִי ה׳ אֱלֹהֵי הַשָּׁמָיִם וְהוּא פָקַד עָלַי לִבְנוֹת לוֹ בַיִת בִּירוּשָׁלִַם״.,"Rava said only for being remembered [ lifekida ], And this is as it is written “Thus says Cyrus king of Persia: The Lord, God of heaven, has given me all the kingdoms of the earth; and He has charged [ pakad ] me to build Him a house in Jerusalem”","Rava said: For a commission in the world. And this is what is written: ""So said Koresh, king of Persia: All the kingdoms of the earth, Hashem, the God of the heavens, has given to me, and He has commanded me to build Him a house in Jerusalem.""",27.6159,56.8627,0.58,0.5574,0.5859,0.035,0.859,0.105,0.0,0.902,0.098
Megillah,12a,5,"דָּרַשׁ רַב נַחְמָן בַּר רַב חִסְדָּא, מַאי דִּכְתִיב: ״כֹּה אָמַר ה׳ לִמְשִׁיחוֹ לְכוֹרֶשׁ אֲשֶׁר הֶחֱזַקְתִּי בִימִינוֹ״, וְכִי כּוֹרֶשׁ מָשִׁיחַ הָיָה? אֶלָּא אָמַר לֵיהּ הַקָּדוֹשׁ בָּרוּךְ הוּא לְמָשִׁיחַ: קוֹבֵל אֲנִי לְךָ עַל כּוֹרֶשׁ. אֲנִי אָמַרְתִּי: הוּא יִבְנֶה בֵּיתִי וִיקַבֵּץ גָּלִיּוֹתַי, וְהוּא אָמַר: ״מִי בָכֶם מִכׇּל עַמּוֹ וְיַעַל״.","Rav Naḥman bar Rav Ḥisda interpreted homiletically What is which is written: “Thus says the Lord to His anointed, to Cyrus, whose right hand I have held” Now was Cyrus Messiah, Rather, The Holy One, Blessed be He, said to the Messiah: I am complaining to you about Cyrus, I had said: “He shall build My House and gather My exiles” Rather, he said: “Whoever is among you of all His people…let him go up","Rav Nahman son of Rav Hisda expounded, what is the meaning of what is written: ""So said the Lord to His anointed, to Cyrus, whose right hand I have grasped""? Was Cyrus the anointed one? Rather, the Holy One, blessed be He, said to the anointed one: I have taken hold of Cyrus for your sake. I said: He will build My house and gather My exiles, and He said: ""Who among you of all His people, may his God be with him, and let him go up.""",27.1107,58.6667,0.6485,0.743,0.8611,0.023,0.886,0.091,0.0,0.896,0.104
Megillah,12a,6,"״חֵיל פָּרַס וּמָדַי הַפַּרְתְּמִים״, וּכְתִיב: ״לְמַלְכֵי מָדַי וּפָרָס״. אָמַר רָבָא: אַתְנוֹיֵי אַתְנוֹ בַּהֲדָדֵי, אִי מִינַּן מַלְכֵי — מִינַּיְיכוּ אִיפַּרְכֵי וְאִי מִינַּיְיכוּ מַלְכֵי — מִינַּן אִיפַּרְכֵי.","“The army of Persia and Media, the nobles and it is written of the kings of Media and Persia” Rava said stipulated with each other, If the kings from us, the ministers from you; and if the kings from you, the ministers from us.","""The army of Persia and Media,"" and it is written: ""to the kings of Media and Persia."" Rava said: If we are talking about kings - we are talking about Achaemenides, and if we are talking about Achaemenides - we are talking about kings.",22.1117,70.4545,0.4413,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,12a,7,"״בְּהַרְאוֹתוֹ אֶת עוֹשֶׁר כְּבוֹד מַלְכוּתוֹ״, אָמַר רַבִּי יוֹסֵי בַּר חֲנִינָא: מְלַמֵּד שֶׁלָּבַשׁ בִּגְדֵי כְהוּנָּה. כְּתִיב הָכָא: ״יְקָר תִּפְאֶרֶת גְּדוּלָּתוֹ״, וּכְתִיב הָתָם: ״לְכָבוֹד וּלְתִפְאֶרֶת״.","“When he showed the riches of his glorious [ kevod ] kingdom Rabbi Yosei bar Ḥanina said: This teaches that wore the priestly vestments. it is written here: the honor of his majestic [ tiferet ] greatness.” And it is written there, “For glory [ kavod ] and for majesty [ tiferet ]”","""In displaying his wealth, the honor of his kingdom,"" Rabbi Yosei bar Hanina said: It teaches that he wore the garments of the priesthood. It is written here: ""Splendid in his grandeur,"" and it is written there: ""For glory and for beauty.""",17.1214,56.6038,0.3717,0.936,0.9287,0.0,0.746,0.254,0.0,0.735,0.265
Megillah,12a,8,"״וּבִמְלֹאות הַיָּמִים הָאֵלֶּה וְגוֹ׳״. רַב וּשְׁמוּאֵל, חַד אָמַר: מֶלֶךְ פִּיקֵּחַ הָיָה, וְחַד אָמַר: מֶלֶךְ טִיפֵּשׁ הָיָה. מַאן דְּאָמַר מֶלֶךְ פִּיקֵּחַ הָיָה — שַׁפִּיר עֲבַד דְּקָרֵיב רַחִיקָא בְּרֵישָׁא, דִּבְנֵי מָאתֵיהּ כׇּל אֵימַת דְּבָעֵי מְפַיֵּיס לְהוּ. וּמַאן דְּאָמַר טִיפֵּשׁ הָיָה — דְּאִיבְּעִי לֵיהּ לְקָרוֹבֵי בְּנֵי מָאתֵיהּ בְּרֵישָׁא, דְּאִי מָרְדוּ בֵּיהּ הָנָךְ, הָנֵי הֲווֹ קָיְימִי בַּהֲדֵיהּ.","“And when these days were fulfilled, Rav and Shmuel One said: he was a clever king. And one said: he was a foolish king. The one who said he was a clever king that he acted well when he first brought close those distant as he could appease the residents of his city whenever he wished. And the one who said he was foolish that he should have invited the residents of his city first, so that if those rebelled against him, these would have stood with him.","""And in the fullness of these days, etc."" Rav and Shmuel, one said: King Pekach was, and one said: King Tipesh was. The one who said King Pekach was - he did well, he would bring a distant relative close at the beginning, for the sons of his mother, whenever he wanted, he would appease them. And the one who said he was foolish - he would bring close the sons of his mother at the beginning, for if they rebelled against him, those others were standing by his side.",19.3146,67.0455,0.5361,0.7783,0.0258,0.064,0.8,0.135,0.045,0.909,0.046
