book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Yevamot,34b,5,"תָּנוּ רַבָּנַן: ״אוֹתָהּ״, פְּרָט לְכַלָּה, דִּבְרֵי רַבִּי יְהוּדָה. וַחֲכָמִים אוֹמְרִים: פְּרָט לְשֶׁלֹּא כְּדַרְכָּהּ. אֲמַר לֵיהּ הוּן בְּרֵיהּ דְּרַב נַחְמָן לְרַב נַחְמָן: לֵימָא קָא סָבַר רַבִּי יְהוּדָה הַתּוֹרָה חָסָה עַל תַּכְשִׁיטֵי כַלָּה? אֲמַר לֵיהּ: לְפִי שֶׁאֵין אִשָּׁה מִתְעַבֶּרֶת מִבִּיאָה רִאשׁוֹנָה.","The Sages taught: with whom “with whom” to exclude a bride the statement of Rabbi Yehuda. And the Rabbis say: It excludes in an atypical manner. Hon, son of Rav Naḥman, said to Rav Naḥman: Shall we say that Rabbi Yehuda holds: The Torah spared a bride’s adornments, said to him: it is because a woman does not become pregnant from the first act of intercourse.","The Rabbis taught: ""it"", excluding the bride, are the words of Rabbi Yehuda. And the Sages say: excluding as is her custom. Hun, son of Rav Nachman, said to Rav Nachman: Let him say, does Rabbi Yehuda hold that the Torah is concerned with the adornments of the bride? He said to him: Because a woman does not become haughty from bringing her first.",23.3403,59.0909,0.5136,-0.0258,0.2023,0.029,0.943,0.028,0.0,0.972,0.028
Yevamot,34b,6,"בְּמַאי קָמִיפַּלְגִי — רַבָּנַן סָבְרִי: ״שִׁכְבַת זָרַע״, פְּרָט לְהַעֲרָאָה. ״אוֹתָהּ״, פְּרָט לְשֶׁלֹּא כְּדַרְכָּהּ. וְרַבִּי יְהוּדָה סָבַר: שֶׁלֹּא כְּדַרְכָּהּ וְהַעֲרָאָה מִ״שִּׁכְבַת זָרַע״ נָפְקָא. ״אוֹתָהּ״ — פְּרָט לְכַלָּה.","With regard to what do disagree? The Rabbis hold “giving seed” excludes the initial stage of intercourse, “with whom” excludes intercourse that is performed in an atypical way. Rabbi Yehuda, holds that atypical and the initial stage of intercourse were derived from “giving seed,” “with whom” excludes a bride.","With what do they disagree? The sages hold: ""lying with seed,"" excluding a hint. ""That,"" excluding not in its usual manner. And Rabbi Yehuda holds: not in its usual manner and a hint is derived from ""lying with seed."" ""That"" - excluding a bride.",6.1226,83.6735,0.2378,-0.3818,-0.8555,0.052,0.948,0.0,0.203,0.797,0.0
Yevamot,34b,7,"כִּי אֲתָא רָבִין אָמַר רַבִּי יוֹחָנָן: כׇּל שֶׁשָּׁהֲתָה אַחַר בַּעֲלָהּ עֶשֶׂר שָׁנִים וְנִשֵּׂאת — שׁוּב אֵינָהּ יוֹלֶדֶת. אָמַר רַב נַחְמָן: לֹא שָׁנוּ אֶלָּא שֶׁאֵין דַּעְתָּהּ לְהִנָּשֵׂא, אֲבָל דַּעְתָּהּ לְהִנָּשֵׂא — מִתְעַבֶּרֶת. אֲמַר לֵיהּ רָבָא לְבַת רַב חִסְדָּא: קָא מְרַנְּנִי רַבָּנַן אַבָּתְרִיךָ! אֲמַרָה לֵיהּ: אֲנָא דַּעְתַּאי עֲלָךְ הֲוַאי.",When Ravin came Rabbi Yoḥanan said: Any waits after her husband ten years and is then married can no longer bear children. Rav Naḥman said: They taught only where she did not intend to get married but she intended to get married she can become pregnant Rava said to daughter of Rav Ḥisda: The Sages are gossiping about you. She said to him: My mind was on you.,"When Ravin came, Rabbi Yochanan said: Anyone who waited after her husband for ten years and married - she will no longer give birth. Rav Nachman said: They only taught this when her intention was not to marry, but if her intention was to marry - she will conceive. Rava said to the daughter of Rav Chisda: The rabbis are murmuring about you! She said to him: My mind is on you, be at ease.",18.1175,60.2941,0.46,-0.6124,0.4482,0.07,0.93,0.0,0.021,0.932,0.047
Yevamot,34b,8,"הָהִיא דַּאֲתַאי לְקַמֵּיהּ דְּרַב יוֹסֵף, אָמְרָה לוֹ: רַבִּי, (אֲנָא) [אֲנִי] שָׁהִיתִי אַחַר בַּעְלִי עֶשֶׂר שָׁנִים וְיָלַדְתִּי! אֲמַר לַהּ: בִּתִּי, אַל תּוֹצִיאִי לַעַז עַל דִּבְרֵי חֲכָמִים! אֲמַרָה לֵיהּ: לְגוֹי נִבְעַלְתִּי.","A certain who came before Rav Yosef said to him: My teacher, I waited after my husband’s ten years, and I gave birth. He said to her: My daughter, do not cast aspersions on the statement of the Sages. She said to him I had sexual intercourse with a gentile","That one who came before Rav Yosef, she said to him: ""Rabbi, I was with my husband for ten years and I gave birth!"" He said to her: ""My daughter, do not be hasty in matters of Torah scholars!"" She said to him: ""I was married to a non-Jew.""",29.6586,54.0,0.5557,0.2732,0.1739,0.0,0.954,0.046,0.0,0.964,0.036
Yevamot,34b,9,"אָמַר שְׁמוּאֵל: וְכוּלָּן — צְרִיכוֹת לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים, חוּץ מִגִּיּוֹרֶת וּמְשׁוּחְרֶרֶת קְטַנָּה. אֲבָל קְטַנָּה בַּת יִשְׂרָאֵל צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים.","Shmuel said: And all of those must wait three months except for a female convert and a female released slave who is a minor. However, a female Israelite who was a minor must wait three months","Samuel said: And all of them — require to wait three months, except for a minor convert and a minor freed slave. But a minor daughter of Israel requires to wait three months.",21.878,63.8889,0.6142,0.0,0.2144,0.0,1.0,0.0,0.0,0.938,0.062
Yevamot,34b,10,"וּבְמַאי? אִי בְּמֵיאוּן, וְהָאָמַר שְׁמוּאֵל דְּלָא בָּעֲיָא, וְאִי בְּגֵט — הָאַמְרַהּ שְׁמוּאֵל חֲדָא זִימְנָא? דְּאָמַר שְׁמוּאֵל: מֵיאֲנָה בּוֹ — אֵינָהּ צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים, נָתַן לָהּ גֵּט — צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים! אֶלָּא בִּזְנוּת,","And with regard to what If it is by refusal, but didn’t Shmuel say that she is not required And if a bill of divorce didn’t Shmuel state one time? as Shmuel said: A female minor who refused need not wait three months he gave her a bill of divorce, she must wait three months, Rather, licentious sexual intercourse.","And with what? If with water, but Shmuel said it is not necessary. And if with a divorce document - but Shmuel said once? For Shmuel said: If she refuses him - she does not need to wait three months, if he gives her a divorce document - she needs to wait three months! Rather, with promiscuity,",10.6003,67.7966,0.5871,-0.4215,-0.6544,0.048,0.952,0.0,0.079,0.921,0.0
Yevamot,35a,1,וּגְזַרוּ רַבָּנַן קְטַנָּה מִשּׁוּם גְּדוֹלָה.,"And, the Sages issued decree for a female minor due to a female adult",And the Rabbis decreed a minor punishment due to a major offense.,12.1851,64.2857,0.1518,0.0,-0.6369,0.0,1.0,0.0,0.394,0.606,0.0
Yevamot,35a,2,וּמִי גָּזְרִינַן קְטַנָּה מִשּׁוּם גְּדוֹלָה? וְהָתְנַן: אִם הָיוּ קְטַנּוֹת שֶׁאֵינָן רְאוּיוֹת לֵילֵד — מַחְזִירִין אוֹתָן מִיָּד. אָמַר רַב גִּידֵּל אָמַר רַב: הוֹרָאַת שָׁעָה הָיְתָה. מִכְּלָל דַּהֲוַאי? אֶלָּא: כְּהוֹרָאַת שָׁעָה הָיְתָה. וְחִילּוּף לָא שְׁכִיחַ.,"And do we issue a decree a female minor due to a female adult? But didn’t we learn If they were female minors who could not bear children, we return them immediately Rav Giddel said Rav said: This was a provisional edict by inference that there was Rather, like a provisional edict in that switching is uncommon,","And who decreed a minor due to a major? And we learned: If they were small and not fit to give birth - they return them immediately. Rav Giddel said in the name of Rav: It was a temporary teaching. Is it from this principle? Rather, it was like a temporary teaching. And the reversal is not common.",9.9458,75.4386,0.2232,0.5023,0.1901,0.0,0.94,0.06,0.038,0.911,0.051
Yevamot,35a,3,"לִישָּׁנָא אַחֲרִינָא, אָמְרִי לַהּ אָמַר שְׁמוּאֵל: כּוּלָּן צְרִיכוֹת לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים, חוּץ מִגִּיּוֹרֶת וּמְשׁוּחְרֶרֶת גְּדוֹלָה. [אֲבָל] קְטַנָּה בַּת יִשְׂרָאֵל אֵינָהּ צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים. בְּמַאי? אִי בְּמֵיאוּן — הָאַמְרַהּ שְׁמוּאֵל חֲדָא זִימְנָא. אִי בְּגֵט — הָא קָאָמַר שְׁמוּאֵל דְּבָעֲיָא! דְּאָמַר שְׁמוּאֵל: מֵיאֲנָה בּוֹ — אֵינָהּ צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים! נָתַן לָהּ גֵּט — צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים! אֶלָּא בִּזְנוּת, וּזְנוּת בִּקְטַנָּה לָא שְׁכִיחַ.","Some say another version Shmuel said: All must wait three months, except for a female convert and a freed maidservant who is an adult; However, an Israelite female minor need not wait three months With regard to what If by refusal, as didn’t Shmuel state this one time? by a bill of divorce, didn’t Shmuel say that she is required as Shmuel said: she refused him she need not wait three months, if he gave her a bill of divorce, she must wait three months? Rather, promiscuous sexual intercourse, and promiscuous sexual intercourse with female minors is uncommon,","The other scholars said to her, Shmuel said: All of them require waiting three months, except for a convert and a freed slave. But a minor daughter of Israel does not need to wait three months. With what? If with menstruation — Shmuel said it once. If with a divorce document — this is what Shmuel meant: if she refuses him, she does not need to wait three months! If he gives her a divorce document — she needs to wait three months! Rather, with promiscuity, and promiscuity with a minor is not common.",14.8533,69.3878,0.6043,-0.1179,-0.7983,0.053,0.92,0.028,0.087,0.893,0.02
Yevamot,35a,4,"גִּיּוֹרֶת וּמְשׁוּחְרֶרֶת דִּשְׁכִיחַ בְּהוּ זְנוּת, לִיגְזוֹר! הוּא דְּאָמַר כְּרַבִּי יוֹסֵי. דְּתַנְיָא: הַגִּיּוֹרֶת וְהַשְּׁבוּיָה וְהַשִּׁפְחָה שֶׁנִּפְדּוּ וְשֶׁנִּתְגַּיְּירוּ וְשֶׁנִּשְׁתַּחְרְרוּ — צְרִיכוֹת לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים, דִּבְרֵי רַבִּי יְהוּדָה. רַבִּי יוֹסֵי מַתִּיר לֵיאָרֵס וְלִינָּשֵׂא מִיָּד. אָמַר רַבָּה: מַאי טַעְמָא דְּרַבִּי יוֹסֵי — קָסָבַר אִשָּׁה מְזַנָּה מְשַׁמֶּשֶׁת בְּמוֹךְ כְּדֵי שֶׁלֹּא תִּתְעַבֵּר.","Let issue a decree a female convert and a released maidservant as promiscuous sexual intercourse was common for them. stated in accordance with Rabbi Yosei, as it is taught the female convert; and the captured woman, and the maidservant, who were redeemed or who were converted or who were released, must wait three months the statement of Rabbi Yehuda. Rabbi Yosei allows to be betrothed and married immediately. Rabba said: What is the reasoning of Rabbi Yosei? He holds that a woman who engages in promiscuous sexual intercourse uses resorbent so as not to become impregnated.","The convert and the freed slave who are commonly involved in promiscuity, let one be cautious! This is what Rabbi Yosei said. As it was taught: A convert, a freed captive, and a maidservant who were redeemed, converted, and freed - they require waiting for three months, the words of Rabbi Yehuda. Rabbi Yosei permits engagement and marriage immediately. Rabbah said: What is the reason for Rabbi Yosei's opinion? He holds that a promiscuous woman uses contraception so as not to conceive.",18.6764,68.75,0.481,0.4019,0.8478,0.027,0.927,0.045,0.062,0.782,0.155
Yevamot,35a,5,"אֲמַר לֵיהּ אַבָּיֵי: בִּשְׁלָמָא גִּיּוֹרֶת, כֵּיוָן דְּדַעְתַּהּ לְאִיגַּיּוֹרֵי, מְנַטְּרָה נַפְשַׁהּ, כְּדֵי לְהַבְחִין בֵּין זֶרַע שֶׁנִּזְרַע בִּקְדוּשָּׁה, וּבֵין זֶרַע שֶׁנִּזְרַע שֶׁלֹּא בִּקְדוּשָּׁה. שְׁבוּיָה וְשִׁפְחָה נָמֵי, דְּשָׁמְעִי מִמָּרַיְיהוּ, וּמְנַטְּרִי נַפְשַׁיְיהוּ. אֶלָּא יוֹצֵאת בְּשֵׁן וָעַיִן הֵיכִי מַשְׁכַּחַתְּ לַהּ?","Abaye said to him: Granted, a female convert Since she is determined to convert, she guards herself in order to distinguish between children conceived in sanctity, and children conceived out of sanctity. A captured woman and a maidservant also they hear from their masters and they guard themselves However, is released due to a tooth or an eye, how can you find","He said to him Abaye: Granted, a convert, since her intention is for conversion, she guards herself, in order to distinguish between the seed that was sown in holiness, and the seed that was sown not in holiness. A captive and a maidservant, they are similar, for they listen to their masters, and guard themselves. But how can she forget the shame and disgrace?",17.488,79.0323,0.3936,0.5267,-0.8834,0.0,0.927,0.073,0.156,0.823,0.022
Yevamot,35a,6,"וְכִי תֵּימָא: כֹּל דְּמִמֵּילָא מוֹדֶה רַבִּי יוֹסֵי — וְהָתְנַן: אֲנוּסָה וּמְפוּתָּה צְרִיכָה לְהַמְתִּין שְׁלֹשָׁה חֳדָשִׁים, דִּבְרֵי רַבִּי יְהוּדָה. רַבִּי יוֹסֵי מַתִּיר לֵיאָרֵס וְלִינָּשֵׂא מִיָּד.","And if you would say any where by itself, Rabbi Yosei concedes But didn’t we learn A woman who was raped and a woman who was seduced must wait three months the statement of Rabbi Yehuda. Rabbi Yosei permits her to be betrothed and to be married immediately.","And if you will say: Anyone who is silent, Rabbi Yosei agrees - And we learned in a Mishnah: A woman who was raped or seduced must wait three months, the words of Rabbi Yehuda. Rabbi Yosei permits engagement and marriage immediately.",31.7919,54.1667,0.6344,-0.8922,-0.5106,0.18,0.82,0.0,0.151,0.746,0.102
Yevamot,35a,7,"אֶלָּא אָמַר אַבָּיֵי: אִשָּׁה מְזַנָּה, מִתְהַפֶּכֶת שֶׁלֹּא תִּתְעַבֵּר. וְאִידַּךְ? חָיְישִׁינַן שֶׁמָּא לֹא נִתְהַפְּכָה יָפֶה יָפֶה.","Rather, Abaye said: A woman who engages in promiscuous sexual intercourse turns over not to become pregnant. the other We are concerned perhaps she did not turn over well enough","Rather, Abaye said: A woman who is promiscuous, should take care not to become pregnant. And the other opinion? We are concerned that perhaps she will become very beautiful.",36.3956,53.3333,0.449,-0.0294,0.796,0.1,0.836,0.064,0.039,0.742,0.219
