book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Gittin,8a,8,"רַבִּי מֵאִיר אוֹמֵר: עַכּוֹ – כְּאֶרֶץ יִשְׂרָאֵל וְכוּ׳: בְּעוֹ מִינֵּיהּ מֵרַבִּי חִיָּיא בַּר אַבָּא: הַמּוֹכֵר עַבְדּוֹ לְסוּרְיָא, כְּמוֹכֵר בְּחוּצָה לָאָרֶץ דָּמֵי, אוֹ לָא?","Rabbi Meir says: Akko is like Eretz Yisrael raised a dilemma before Rabbi Ḥiyya bar Abba: One who sells his slave to Syria, he considered like one who sells outside of Eretz or not?","Rabbi Meir says: Akko - like the land of Israel, and so on. Regarding a certain type of produce from Rabbi Hiyya bar Abba: One who sells his slave to a Syrian, it is like selling outside the land, is the payment due or not?",26.6958,79.4118,0.428,0.5106,0.7479,0.046,0.817,0.136,0.0,0.841,0.159
Gittin,8a,9,"אֲמַר לְהוּ: תְּנֵיתוּהָ, רַבִּי מֵאִיר אוֹמֵר: עַכּוֹ – כְּאֶרֶץ יִשְׂרָאֵל לְגִיטִּין; לְגִיטִּין – אִין, לַעֲבָדִים – לָא, וְכׇל שֶׁכֵּן סוּרְיָא דִּמְרַחֲקָא טוּבָא.","said to them: You learned Rabbi Meir says Akko like Eretz Yisrael with regard to bills of divorce, With regard to bills of divorce, yes, with regard to slaves, no, and all the more so Syria, which is far more distant","He said to them: ""You should give it."" Rabbi Meir says: Akko is like the land of Israel for divorces; for divorces - yes, for slaves - no, and certainly for the best Syrian distance.",10.6723,80.4878,0.2484,0.4588,0.8625,0.048,0.837,0.115,0.052,0.667,0.281
Gittin,8a,10,"תָּנוּ רַבָּנַן: בִּשְׁלֹשָׁה דְּרָכִים שָׁוְותָה סוּרְיָא לְאֶרֶץ יִשְׂרָאֵל, וּבִשְׁלֹשָׁה לְחוּצָה לָאָרֶץ. (סִימָן: עָב בַּר רַק). עֲפָרָהּ טָמֵא – כְּחוּצָה לָאָרֶץ, וְהַמּוֹכֵר עַבְדּוֹ לְסוּרְיָא – כְּמוֹכֵר בְּחוּצָה לָאָרֶץ. וְהַמֵּבִיא גֵּט מִסּוּרְיָא – כְּמֵבִיא מֵחוּצָה לָאָרֶץ.","The Sages taught In three ways Syria is equal to Eretz Yisrael, and in three to outside of Eretz a mnemonic Ayin beit , beit reish , reish kuf . its soil is ritually impure like outside of Eretz And one who sells his slave to Syria is like one who sells outside of Eretz And one who brings a bill of divorce from Syria is like one who brings from outside of Eretz","The Rabbis taught: Sura is considered like Eretz Yisrael in three ways, and in three ways like outside of Eretz Yisrael. (Siman: Av bar Raq). Its dust is impure - like outside of Eretz Yisrael, and one who sells his slave to Sura - is like one who sells in outside of Eretz Yisrael. And one who brings a bill of divorce from Sura - is like one who brings from outside of Eretz Yisrael.",39.5598,43.2432,0.6599,0.7579,0.8885,0.0,0.898,0.102,0.0,0.841,0.159
Gittin,8a,11,"וּבִשְׁלֹשָׁה לְאֶרֶץ יִשְׂרָאֵל: חַיֶּיבֶת בְּמַעֲשֵׂר וּבִשְׁבִיעִית – כְּאֶרֶץ יִשְׂרָאֵל, וְהָרוֹצֶה לִיכָּנֵס לָהּ בְּטׇהֳרָה – נִכְנָס, וְהַקּוֹנֶה שָׂדֶה בְּסוּרְיָא –","And in three to Eretz Yisrael: obligated in tithe and in the Sabbatical like Eretz Yisrael. And one who wishes to enter it in ritual purity may enter, And one who acquires a field in Syria","And in three to the land of Israel: obligated in tithing and in the Sabbatical year - like the land of Israel, and one who wishes to enter it in purity - may enter, and one who acquires a field in Suria -",38.064,41.6667,0.6242,0.4767,0.4767,0.0,0.889,0.111,0.0,0.9,0.1
Gittin,8b,1,כְּקוֹנָהּ בְּפַרְוָארֵי יְרוּשָׁלַיִם. חַיֶּיבֶת בְּמַעֲשֵׂר וּבִשְׁבִיעִית כְּאֶרֶץ יִשְׂרָאֵל – קָסָבַר כִּיבּוּשׁ יָחִיד שְׁמֵיהּ כִּיבּוּשׁ.,is like one who purchases in the outskirts [ parvarei ] of Jerusalem. obligated in tithe and the Sabbatical like Eretz Yisrael holds conquest of an individual is called a conquest.,As one who acquires it in the markets of Jerusalem. Obligated in tithing and in the Sabbatical year like the land of Israel - he holds that the disgrace of an individual is called disgrace.,17.1399,70.9677,0.3799,0.6124,-0.5994,0.0,0.839,0.161,0.16,0.777,0.063
Gittin,8b,2,"וְהָרוֹצֶה לִיכָּנֵס לָהּ בְּטׇהֳרָה נִכְנָס – וְהָאָמְרַתְּ עֲפָרָהּ טָמֵא? בְּשִׁידָּה, תֵּיבָה וּמִגְדָּל.","And one who wishes to enter it in ritual purity may enter. But didn’t you say its soil is ritually impure? in a chest, a box, or a cabinet.","""And one who wishes to enter it in purity may enter - and you say its dust is impure? By a shed, a box, and a tower.""",37.3608,37.931,0.5946,0.0772,0.1531,0.0,0.951,0.049,0.0,0.932,0.068
Gittin,8b,3,"דְּתַנְיָא: הַנִּכְנָס לְאֶרֶץ הָעַמִּים בְּשִׁידָּה תֵּיבָה וּמִגְדָּל – רַבִּי מְטַמֵּא, רַבִּי יוֹסֵי בְּרַבִּי יְהוּדָה מְטַהֵר. וַאֲפִילּוּ רַבִּי לָא קָא מְטַמֵּא אֶלָּא בְּאֶרֶץ הָעַמִּים, דְּגָזְרוּ עַל גּוּשָׁהּ וְעַל אֲוִירָהּ, אֲבָל סוּרְיָא, עַל גּוּשָׁהּ גָּזְרוּ, עַל אֲוִירָהּ לֹא גָּזְרוּ.","As it is taught one who enters the land of the nations, in a chest, a box, or a cabinet, Rabbi deems impure, Rabbi Yosei, son of Rabbi Yehuda, deems pure. And even Rabbi deems impure only in the land of the nations, which they decreed upon its clumps and upon its air. However, Syria, they decreed upon its clumps they did not decree upon its air.","It was taught in a Baraita: One who enters the land of the nations with a chest or a tower - Rabbi declares impure, Rabbi Yosei son of Rabbi Yehuda declares pure. And even Rabbi only declares impure in the land of the nations, for they decreed regarding its enclosure and its airspace, but in Syria, they decreed regarding its enclosure, they did not decree regarding its airspace.",34.1586,38.806,0.4862,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,8b,4,"וְהַקּוֹנֶה שָׂדֶה בְּסוּרְיָא כְּקוֹנָהּ בְּפַרְוָארֵי יְרוּשָׁלַיִם – לְמַאי הִילְכְתָא? אָמַר רַב שֵׁשֶׁת: לוֹמַר שֶׁכּוֹתְבִין עָלָיו אוֹנוֹ, וַאֲפִילּוּ בְּשַׁבָּת.",And one who purchases a field in Syria is like one who purchases in the outskirts of Jerusalem. to which halakha Rav Sheshet says: to say that one writes a bill of sale [ ono ] for this and even on Shabbat.,"The one who acquires a field in Suria, it is as if he acquires it in the outskirts of Jerusalem - for what halakha? Rav Sheshet said: To say that they write upon it its boundary, even on Shabbat.",19.1034,61.9048,0.4314,0.3612,0.0,0.0,0.937,0.063,0.0,1.0,0.0
Gittin,8b,5,"בְּשַׁבָּת סָלְקָא דַעְתָּךְ?! כִּדְאָמַר רָבָא: אוֹמֵר לְגוֹי וְעוֹשֶׂה; הָכָא נָמֵי אוֹמֵר לְגוֹי וְעוֹשֶׂה. וְאַף עַל גַּב דַּאֲמִירָה לְגוֹי שְׁבוּת, מִשּׁוּם יִשּׁוּב אֶרֶץ יִשְׂרָאֵל – לָא גְּזוּר רַבָּנַן.","enter your mind on Shabbat? as Rava says one tells a gentile and he does Here too, one tells a gentile and he does And even though that telling a gentile a rabbinic decree, the Sages did not decree, due to settling Eretz Yisrael.","On Shabbat, has your mind gone astray?! As Rava said: One may instruct a non-Jew to perform work; here too, one may instruct a non-Jew to perform work. And even though instructing a non-Jew to perform work on Shabbat is prohibited due to concerns about the Land of Israel being desolate, the Rabbis did not decree against it.",6.6512,95.4545,0.1896,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,8b,6,"תָּנוּ רַבָּנַן: עֶבֶד שֶׁהֵבִיא גִּיטּוֹ, וְכָתוּב בּוֹ: ״עַצְמְךָ וּנְכָסַיי קְנוּיִין לָךְ״, עַצְמוֹ – קָנָה, נְכָסִים – לֹא קָנָה.","The Sages taught: a slave who brought his bill and it is written in it: You and my property are transferred to you, he acquires himself he does not acquire property","The Sages taught: A slave who brings his bill of manumission, and it is written in it: ""Yourself and my possessions are acquired to you,"" himself – he acquired, possessions – he did not acquire.",26.9396,48.3871,0.3999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,8b,7,"אִיבַּעְיָא לְהוּ: ״כֹּל נְכָסַיי קְנוּיִין לָךְ״, מַהוּ? אָמַר אַבָּיֵי: מִתּוֹךְ שֶׁקָּנָה עַצְמוֹ, קָנָה נְכָסִים.","A dilemma was raised before All of my property is transferred to you, what is Abaye said: Since he acquired himself he acquires property","The Talmudic text: He asked them: ""All my property is acquired for you,"" what is it? Abaye said: Because he acquired himself, he acquired property.",11.4604,62.5,0.6099,-0.1779,0.0,0.072,0.928,0.0,0.0,1.0,0.0
Gittin,8b,8,"אֲמַר לֵיהּ רָבָא: בִּשְׁלָמָא עַצְמוֹ לִיקְנֵי, מִידֵּי דְּהָוֵה אַגֵּט אִשָּׁה, אֶלָּא נְכָסִים לָא לִיקְנֵי, מִידֵּי דְּהָוֵה אַקִּיּוּם שְׁטָרוֹת דְּעָלְמָא!","Rava said to Granted, he should acquire himself, just as it is in a bill of divorce a woman, However, he should not acquire property, just as it is in ratification of typical documents.","He said to him, Rava: With regard to purchasing real estate, it is understandable, as it is necessary for acquiring a woman through a marriage contract. However, with regard to acquiring movable property, it is not necessary, as it is only for the fulfillment of worldly documents!",6.7593,102.9412,0.2328,0.25,0.0,0.0,0.939,0.061,0.0,1.0,0.0
Gittin,8b,9,"הֲדַר אָמַר אַבָּיֵי: מִתּוֹךְ שֶׁלֹּא קָנָה נְכָסִים – לֹא קָנָה עַצְמוֹ. אֲמַר לֵיהּ רָבָא: בִּשְׁלָמָא נְכָסִים לָא לִיקְנֵי, מִידֵּי דְּהָוֵה אַקִּיּוּם שְׁטָרוֹת דְּעָלְמָא, אֶלָּא עַצְמוֹ לִיקְנֵי, מִידֵּי דְּהָוֵה אַגֵּט אִשָּׁה!","Abaye then said Since he did not acquire the property, he does not acquire himself Rava said to him: Granted, he does not acquire the property, just as it is in ratification of typical documents; however, he should acquire himself, just as it is in a bill of divorce a woman,","The Talmudic text: Hadr amar Abbayei: mitoch she'lo kana nechasim - lo kana atzmo. Amar lei Rava: bishlama nechasim lo liknei, midei dehaveh akkiyum shtarot de'alma, ela atzmo liknei, midei dehaveh aget isha! English translation: Hadr said Abbayei: since he did not acquire assets - he did not acquire himself. Rava said to him: it is understandable that he did not acquire assets, as it would lead to the establishment of worldly documents, but he did acquire himself, as it would lead to the giving of a marriage contract to a woman!",10.0467,133.3333,0.3024,0.25,0.4881,0.0,0.96,0.04,0.028,0.932,0.04
Gittin,8b,10,"אֶלָּא אָמַר רָבָא: אֶחָד זֶה וְאֶחָד זֶה, עַצְמוֹ – קָנָה, נְכָסִים – לֹא קָנָה. אֲמַר לֵיהּ רַב אַדָּא בַּר מַתְנָה לְרָבָא: כְּמַאן – כְּרַבִּי שִׁמְעוֹן, דְּאָמַר פָּלְגִינַן דִּיבּוּרָא;","Rather, Rava says: both this and that, he acquires himself he does not acquire property. Rav Adda bar Mattana said to Rava: In accordance with whose In accordance with Rabbi Shimon, who said we divide the statement.","Rather, Rava said: One this and one this, his own – he acquired, assets – he did not acquire. Rab Adda bar Matna said to Rava: Like whom? Like Rabbi Shimon, who said we differentiate in speech.",21.9552,67.5676,0.3522,0.0,0.6908,0.0,1.0,0.0,0.0,0.827,0.173
Gittin,8b,11,"דִּתְנַן: הַכּוֹתֵב כׇּל נְכָסָיו לְעַבְדּוֹ – יָצָא בֶּן חוֹרִין. שִׁיֵּיר קַרְקַע כָּל שֶׁהוּא, לֹא יָצָא בֶּן חוֹרִין. רַבִּי שִׁמְעוֹן אוֹמֵר:","As we learned One who writes, all of his property to his slave, has been emancipated, reserved any amount of land, has not been emancipated, Rabbi Shimon says:","We learned in a Mishnah: One who writes all his possessions to his slave - he has gone out as a free man. If he leaves over any amount of land, he has not gone out as a free man. Rabbi Shimon says:",18.3475,92.8571,0.3997,0.0,0.765,0.0,1.0,0.0,0.0,0.849,0.151
Gittin,9a,1,"לְעוֹלָם הוּא בֶּן חוֹרִין, עַד שֶׁיֹּאמַר ״כֹּל נְכָסַיי נְתוּנִין לִפְלוֹנִי עַבְדִּי חוּץ מֵאֶחָד מֵרִיבּוֹא שֶׁבָּהֶן״.","He always a freeman unless it says All of my property is given to so-and-so my slave, except for one ten-thousandth of it,","He is always a free man, until it is said, ""All my possessions are given to so-and-so, my servant, except for one of them.""",14.188,56.5217,0.5255,0.4019,0.5106,0.0,0.886,0.114,0.0,0.87,0.13
Gittin,9a,2,"וְהָאָמַר רַב יוֹסֵף בַּר מִנְיוֹמֵי אָמַר רַב נַחְמָן: אַף עַל פִּי שֶׁקִּילֵּס רַבִּי יוֹסֵי אֶת רַבִּי שִׁמְעוֹן – הֲלָכָה כְּרַבִּי מֵאִיר, דְּתַנְיָא: כְּשֶׁנֶּאְמְרוּ דְּבָרִים לִפְנֵי רַבִּי יוֹסֵי, קָרָא עָלָיו הַמִּקְרָא הַזֶּה: ״שְׂפָתַיִם יִשָּׁק מֵשִׁיב דְּבָרִים נְכוֹחִים״!","But didn’t Rav Yosef bar Minyumi say Rav Naḥman said: Even though Rabbi Yosei praised Rabbi Shimon the halakha is in accordance with Rabbi Meir, As it is taught When matters were said before Rabbi Yosei, he recited this verse about him: “He kisses the lips that give the right answer”","And he said, Rav Yosef bar Minyomei said in the name of Rav Nachman: Even though Rabbi Yosei outshone Rabbi Shimon - the halacha is like Rabbi Meir, as it was taught: When they spoke words before Rabbi Yosei, this verse was recited about him: ""The lips of the righteous feed many with proper words"" (Proverbs 10:21)!",15.6853,64.7059,0.4792,0.872,0.4199,0.0,0.829,0.171,0.0,0.952,0.048
Gittin,9a,3,"וּמִי אָמַר רַב נַחְמָן הָכִי? וְהָאָמַר רַב יוֹסֵף בַּר מִנְיוֹמֵי אָמַר רַב נַחְמָן: שְׁכִיב מְרַע שֶׁכָּתַב כׇּל נְכָסָיו לְעַבְדּוֹ, וְעָמַד – חוֹזֵר בַּנְּכָסִים, וְאֵינוֹ חוֹזֵר בָּעֶבֶד.","And did Rav Naḥman say this, But didn’t Rav Yosef bar Minyumi say Rav Naḥman said: on his deathbed who wrote all his property to his slave, and arose he can retract with regard to the property but he cannot retract with regard to the slave.","Talmudic text: ""And who said it thus? Did Rav Nachman say so? But didn't Rav Yosef bar Minyomei say in the name of Rav Nachman: 'If a master frees his slave and then changes his mind, he can retract regarding the property but not regarding the slave.'""",8.536,80.4348,0.4552,0.0,0.4871,0.0,1.0,0.0,0.0,0.934,0.066
