book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Shevuot,19b,8,"וְרַבִּי יוֹחָנָן אָמַר: כְּשֵׁם שֶׁיְּדִיעוֹת וַדַּאי בְּעָלְמָא מִתְחַלְּקוֹת לְחַטָּאוֹת, כָּךְ יְדִיעוֹת סָפֵק מִתְחַלְּקוֹת לַאֲשָׁמוֹת.","And Rabbi Yoḥanan says: Just as definite awareness in general separates with regard to sin-offerings, so awareness uncertain separates with regard to provisional guilt-offerings.","Rabbi Yochanan said: Just as certain knowledge certainly leads to sins in the world, so too uncertain knowledge leads to guilt offerings.",7.926,75.0,0.2391,-0.0972,-0.4728,0.093,0.828,0.079,0.261,0.585,0.155
Shevuot,19b,9,"בִּשְׁלָמָא דְּרַבִּי יוֹחָנָן אַדְּרַבִּי יוֹחָנָן לָא קַשְׁיָא – כָּאן עָשׂוּ, וְלֹא בְּכׇל הַתּוֹרָה כּוּלָּהּ עָשׂוּ. הָכָא הוּא דְּלָא כְּתִיבָא יְדִיעָה בְּהֶדְיָא, מִ״וְּנֶעְלַם״ הוּא דְּקָא אָתֵי; וְלֹא בְּכׇל הַתּוֹרָה כּוּלָּהּ עָשׂוּ, דִּכְתִיב: ״אוֹ הוֹדַע אֵלָיו״ – יְדִיעָה מְעַלַּיְיתָא בָּעֵינַן.","Granted, of Rabbi Yoḥanan and of Rabbi Yoḥanan not difficult, Here, they made but they did not do everywhere in the entire Torah. here, awareness is not written explicitly it is derived from: “And it is hidden But they did not make everywhere in the entire Torah, as it is written: “Or becomes known to him” we require full-fledged awareness","In the case of Rabbi Yochanan, according to Rabbi Yochanan, it is not difficult - here they did, and not in the entire Torah did they do. Here is where it is not explicitly written with certainty, ""and it is hidden"" is what comes; and not in the entire Torah did they do, as it is written: ""Or has been informed by him"" - we require a higher level of certainty.",17.2539,85.0,0.5239,0.2628,0.6261,0.0,0.95,0.05,0.0,0.914,0.086
Shevuot,19b,10,"אֶלָּא לְרֵישׁ לָקִישׁ – אַדְּמוֹקֵים לֵיהּ כְּרַבִּי יִשְׁמָעֵאל, נוֹקְמַהּ כְּרַבִּי! הָא קָא מַשְׁמַע לַן – דְּרַבִּי יִשְׁמָעֵאל לָא בָּעֵי יְדִיעָה בַּתְּחִלָּה.","But Reish Lakish, rather than interpreting in accordance with Rabbi Yishmael, let him interpret it in accordance with Rabbi teaches us this: That Rabbi Yishmael does not require awareness at the beginning.","Rather, to Reish Lakish - they compare him to Rabbi Yishmael, vengeance like Rabbi! This is what we hear - that Rabbi Yishmael does not require knowledge at the outset.",16.4211,68.75,0.4724,0.0,0.4199,0.0,1.0,0.0,0.0,0.906,0.094
Shevuot,19b,11,"פְּשִׁיטָא דְּלָא בָּעֵי – מִדְּלָא מְיַיתְּרִי לֵיהּ קְרָאֵי; ״וְנֶעְלַם״ – דְּמִיחַיַּיב עַל הֶעְלֵם מִקְדָּשׁ! מַהוּ דְּתֵימָא: כִּי לֵית לֵיהּ – מִקְּרָאֵי, אֲבָל מִגְּמָרָא אִית לֵיהּ; קָא מַשְׁמַע לַן.","obvious that does not require since he has no superfluous verses “And it is hidden that one is liable for a lapse of awareness the Temple. Lest you say: When does not accept from a verse, but he accepts as a tradition; teaches us","The straightforward interpretation is that it does not require – since additional verses are not brought; ""and it is hidden"" – for he is liable for the concealment of the sanctuary! What might you say: if it does not have – verses, but it has from tradition; he is teaching us.",8.7422,79.5455,0.485,0.1921,0.0,0.072,0.861,0.067,0.0,1.0,0.0
Shevuot,19b,12,"מַתְנִי׳ יְדִיעוֹת הַטּוּמְאָה שְׁתַּיִם שֶׁהֵן אַרְבַּע: נִטְמָא וְיָדַע, וְנֶעֶלְמָה מִמֶּנּוּ הַטּוּמְאָה וְזָכוּר אֶת הַקֹּדֶשׁ;",,"It was taught: The impurity of knowledge is two, which are four: one becomes impure and knows, and the impurity is hidden from him, and he remembers the holy.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Shevuot,19b,13,"מַתְנִי׳ שְׁבוּעוֹת שְׁתַּיִם שֶׁהֵן אַרְבַּע: ״שְׁבוּעָה שֶׁאוֹכַל״ וְ״שֶׁלֹּא אוֹכַל״, ״שֶׁאָכַלְתִּי״ וְ״שֶׁלֹּא אָכַלְתִּי״.","oaths two that are four oath I will eat, or: I will not eat. I ate, or: I did not eat.","The Mishnah teaches: ""Two oaths that are four: 'an oath that one ate' and 'an oath that one did not eat,' 'an oath that I ate' and 'an oath that I did not eat.'""",13.9729,123.8095,0.5933,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,19b,14,"״שְׁבוּעָה שֶׁלֹּא אוֹכַל״, וְאָכַל כׇּל שֶׁהוּא – חַיָּיב. דִּבְרֵי רַבִּי עֲקִיבָא. אָמְרוּ לוֹ לְרַבִּי עֲקִיבָא: הֵיכָן מָצִינוּ בְּאוֹכֵל כָּל שֶׁהוּא שֶׁהוּא חַיָּיב – שֶׁזֶּה חַיָּיב? אָמַר לָהֶם רַבִּי עֲקִיבָא: וְכִי הֵיכָן מָצִינוּ בִּמְדַבֵּר וּמֵבִיא קׇרְבָּן – שֶׁזֶּה מְדַבֵּר וּמֵבִיא קׇרְבָּן?","oath I will not eat, and he ate any amount, liable; the statement of Rabbi Akiva. said to Rabbi Akiva: Where do we find that eats any amount is liable, that this liable? Rabbi Akiva said to them: And where do we find one who speaks and bring an offering as this speaks, and brings an offering","""An oath of not eating,"" and he ate anything – liable. The words of Rabbi Akiva. They said to Rabbi Akiva: Where do we find that in eating anything one is liable – that this one is liable? Rabbi Akiva said to them: And where do we find in the desert that one speaks and brings an offering – that this one speaks and brings an offering?",39.5371,49.1228,0.7159,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,19b,15,"גְּמָ׳ לְמֵימְרָא דְּ״שֶׁאוֹכַל״ – דְּאָכֵילְנָא מַשְׁמַע?! וּרְמִינְהִי: ״שְׁבוּעָה לֹא אוֹכַל לָךְ״, ״שְׁבוּעָה שֶׁאוֹכַל לָךְ״, ״לֹא שְׁבוּעָה שֶׁלֹּא אוֹכַל לָךְ״ – אָסוּר.","to say that I will eat, means that I will eat? raises a contradiction oath I will not eat of yours, oath I will eat of yours, Not oath I will not eat of yours, forbidden.","Gemara: Regarding the statement ""that he eats"" - does it imply that we actually eat?! And raise a contradiction: ""A vow that you shall not eat,"" ""a vow that you shall eat,"" ""not a vow that you shall not eat"" - it is prohibited.",2.9917,111.1111,0.3449,-0.5859,-0.3164,0.146,0.854,0.0,0.056,0.944,0.0
Shevuot,19b,16,"אָמַר אַבָּיֵי: לְעוֹלָם דְּאָכֵילְנָא מַשְׁמַע; לָא קַשְׁיָא, כָּאן בִּמְסָרְבִין בּוֹ לֶאֱכוֹל, כָּאן בְּשֶׁאֵין","Abaye said: Actually, means that I will eat. not difficult, Here, in are importuning him to eat, There, where are not","Abaye said: Always we eat while hearing; it is not difficult, here we are eating with it being mixed in, here where there is none.",9.2427,90.4762,0.3525,0.2755,0.2755,0.0,0.9,0.1,0.0,0.919,0.081
Shevuot,20a,1,מְסָרְבִין בּוֹ לֶאֱכוֹל.,importuning [ mesarevin ] him to eat.,They mix in it to eat.,21.1918,71.4286,0.1486,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,20a,2,"מַתְנִיתִין – בְּשֶׁאֵין מְסָרְבִין בּוֹ לֶאֱכוֹל; בָּרַיְיתָא – בִּמְסָרְבִין בּוֹ לֶאֱכוֹל, וְקָאָמַר ״לָא אָכֵילְנָא״ וְ״לָא אָכֵילְנָא״, דְּכִי קָא מִשְׁתְּבַע הָכִי קָאָמַר: ״שְׁבוּעָה שֶׁלֹּא אוֹכַל״.","The mishna where are not importuning him to eat; external where are importuning him to eat and he is saying: I will not eat, I will not eat. when he takes an oath, this is saying: oath I will not eat.","Mishnah - when not mixed in it to eat; Baraita - when mixed in it to eat, and it says ""I will not eat"" and ""I will not eat,"" for when he is satisfied, he says: ""An oath that I will not eat.""",22.2774,75.6098,0.5769,0.0,0.4215,0.0,1.0,0.0,0.0,0.933,0.067
Shevuot,20a,3,"רַב אָשֵׁי אָמַר: תְּנִי ״שְׁבוּעָה שֶׁאִי אוֹכַל לָךְ״. אִי הָכִי, מַאי לְמֵימְרָא? מַהוּ דְּתֵימָא: לִישָּׁנֵיהּ (דאיתקילא) [אִיתְּקִילא] לֵיהּ, קָא מַשְׁמַע לַן.","Rav Ashi, says: Teach, oath I will not [ she’i ] eat of yours, If so, what of stating Lest you say a slip of his tongue teaches us","Rav Ashe said: It was taught, ""A week that is not good for you."" If so, what is the meaning to say? What you might say: to its neighbor (that it is light) it is light for him, it is implied to us.",5.446,131.0345,0.1364,0.0,-0.3412,0.0,1.0,0.0,0.054,0.946,0.0
Shevuot,20a,4,"תָּנוּ רַבָּנַן: ״מִבְטָא״ – שְׁבוּעָה. ״אִיסָּר״ – שְׁבוּעָה. אִיסּוּר אִיסָּר: אִם אַתָּה אוֹמֵר ״אִיסָּר״ – שְׁבוּעָה, חַיָּיב; וְאִם לָאו, פָּטוּר. ״אִם אַתָּה אוֹמֵר אִיסָּר שְׁבוּעָה״?! וְהָא אָמְרַתְּ: אִיסָּר – שְׁבוּעָה הוּא!","The Sages taught: clear utterance an oath, “A bond an oath. the prohibition “bond,” if you say a bond is an oath, liable, but if not, exempt. If you say a bond is an oath? But you said a bond is an oath.","The sages taught: ""Mivta"" - an oath. ""Issar"" - an oath. Issur Issar: If you say ""Issar"" - an oath, you are liable; but if not, you are exempt. ""If you say 'Issar is an oath'?! But didn't you say: Issar is an oath!""",12.5708,58.1395,0.3152,0.0915,-0.2565,0.035,0.921,0.044,0.048,0.952,0.0
Shevuot,20a,5,"אָמַר אַבָּיֵי: הָכִי קָאָמַר, ״מִבְטָא״ – שְׁבוּעָה. ״אִיסָּר״ – מִיתְּפֵיס בִּשְׁבוּעָה. אִיסּוּר אִיסָּר – אִם אַתָּה אוֹמֵר: מִיתְּפֵיס בִּשְׁבוּעָה כְּמוֹצִיא שְׁבוּעָה מִפִּיו דָּמֵי, חַיָּיב; וְאִם לָאו, פָּטוּר.","Abaye said: This is saying: “Clear utterance” an oath, “bond” is association with an oath. prohibition “bond”? If you say an association with an oath is like expressing an oath with his mouth liable But if not exempt.","Abaye said: Thus he said, ""Mivta"" - an oath. ""Issar"" - is considered as an oath. Issur Issar - if you say: it is considered as an oath like one who brings forth an oath from his mouth, he is liable; and if not, he is exempt.",7.0976,81.5789,0.3927,0.0788,0.2969,0.037,0.919,0.045,0.028,0.917,0.055
Shevuot,20a,6,מִמַּאי דְּמִבְטָא שְׁבוּעָה – דִּכְתִיב: ״אוֹ נֶפֶשׁ כִּי תִשָּׁבַע לְבַטֵּא בִשְׂפָתַיִם״; אִיסָּר נָמֵי – דִּכְתִיב: ״כׇּל נֵדֶר וְכׇל שְׁבֻעַת אִסָּר״;,"From where “clear utterance” is an oath? as it is written: “Or if anyone take an oath to clearly utter with his lips” “bond” also as it is written: “Every vow, and every oath of a bond","From where do we derive the concept of an oath? - As it is written: ""Or if a soul swears, pronouncing with his lips"" (Numbers 30:3). And from where do we derive the concept of a vow? - As it is written: ""Every vow and every binding oath"" (Numbers 30:3).",10.7395,89.1892,0.3666,0.4019,0.1431,0.0,0.928,0.072,0.0,0.966,0.034
Shevuot,20a,7,אֶלָּא מִמַּאי דְּאִיסָּר מִיתְּפֵס בִּשְׁבוּעָה הוּא? דִּכְתִיב: ״אוֹ אָסְרָה אִסָּר עַל נַפְשָׁהּ בִּשְׁבֻעָה״.,"Rather, from where that a bond is association with an oath? as it is written: “Or bound her soul by a bond with an oath”","Rather, from what does one who forbids become obligated in a week? For it is written: ""Or if she has bound herself by an oath to prohibit herself.""",12.0414,88.0,0.2544,0.0,-0.3182,0.0,1.0,0.0,0.081,0.919,0.0
Shevuot,20a,8,מְבַטֵּא נָמֵי – הָכְתִיב: ״לְכֹל אֲשֶׁר יְבַטֵּא הָאָדָם בִּשְׁבֻעָה״!,“clear utterance” also it is written: “Whatsoever it be that a man shall utter clearly with an oath”,"Expresses Nami - It is written: ""for all that a man expresses in an oath""!",13.1717,61.1111,0.192,0.4019,0.0,0.0,0.856,0.144,0.0,1.0,0.0
Shevuot,20a,9,"אֶלָּא אָמַר אַבָּיֵי: מִבְטָא שְׁבוּעָה מֵהָכָא: ״וְאִם הָיוֹ תִהְיֶה לְאִישׁ וּנְדָרֶיהָ עָלֶיהָ, אוֹ מִבְטָא שְׂפָתֶיהָ אֲשֶׁר אָסְרָה עַל נַפְשָׁהּ״ – וְאִילּוּ שְׁבוּעָה לָא קָאָמַר; בְּמַאי אָסְרָה עַצְמָהּ? בְּמִבְטָא.","Rather, Abaye said: “clear utterance” an oath from here: “And if she be married to a husband, while her vows are upon her, or the clear utterance of her lips, with which she has bound her soul” While does not state: Oath. With what does she impose a prohibition upon herself? with “clear utterance,”","Rather, Abaye said: The expression of an oath is derived from here: ""And if she shall be to a man, and her vows shall be upon her, or the utterance of her lips wherewith she hath bound her soul"" - and it is not speaking of an oath; with what did she bind herself? With an expression.",20.5003,61.1111,0.5886,0.1027,0.0,0.04,0.912,0.047,0.0,1.0,0.0
Shevuot,20a,10,"רָבָא אָמַר: לְעוֹלָם אֵימָא לָךְ, מִיתְּפֵיס בִּשְׁבוּעָה לָאו כְּמוֹצִיא שְׁבוּעָה מִפִּיו דָּמֵי; וְהָכִי קָאָמַר: ״מִבְטָא״ – שְׁבוּעָה. ״אִיסָּר״ – נָמֵי שְׁבוּעָה. אִסָּרֵיהּ דְּאִיסָּר – הִטִּילוֹ הַכָּתוּב בֵּין נֶדֶר לִשְׁבוּעָה; הוֹצִיאוֹ בִּלְשׁוֹן נֶדֶר – נֶדֶר, בִּלְשׁוֹן שְׁבוּעָה – שְׁבוּעָה.","Rava said: Actually, I will say to you association with an oath is not like expressing an oath with one’s mouth, and this is saying: “Clear utterance” an oath. “Bond” also an oath, The verse placed the prohibition of a bond between a vow and an oath. expressed with the language of a vow, a vow. with the language of an oath, an oath.","Rava said: Always say to you, one who takes an oath in a week is not like one who utters an oath from his mouth; and thus he said: ""Mivta"" - an oath. ""Issar"" - also an oath. Its prohibitions of an oath - the Scripture placed it between a vow and an oath; if he expressed it in the language of a vow - it is a vow, in the language of an oath - it is an oath.",23.0136,75.0,0.7268,-0.2755,-0.2755,0.035,0.965,0.0,0.029,0.971,0.0
